5
1
14	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	4	9	15	-1	-1	-1	-1	-1	-1	-1	-1	
-1	18	-1	23	10	24	-1	-1	-1	-1	6	20	-1	-1	25	-1	-1	14	-1	17	9	-1	4	-1	-1	
-1	-1	9	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	25	22	-1	-1	-1	16	6	-1	-1	1	
-1	-1	-1	-1	-1	-1	6	10	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	7	-1	-1	-1	12	
-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	9	-1	8	-1	-1	21	-1	-1	-1	-1	-1	
-1	-1	2	-1	-1	16	-1	-1	-1	-1	4	-1	-1	-1	10	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	
6	-1	-1	3	-1	-1	-1	15	13	-1	22	-1	-1	-1	16	-1	-1	-1	23	-1	-1	-1	2	-1	-1	
-1	12	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	9	-1	-1	6	-1	-1	-1	-1	12	-1	-1	7	
7	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	24	-1	-1	-1	13	4	-1	-1	-1	-1	1	-1	-1	-1	
-1	10	22	-1	12	-1	-1	-1	-1	-1	9	15	11	-1	-1	8	-1	-1	-1	18	-1	-1	-1	-1	-1	
-1	4	-1	-1	1	21	-1	-1	-1	-1	-1	-1	8	-1	19	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	22	-1	18	-1	16	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
15	8	-1	-1	-1	-1	-1	19	9	23	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	23	-1	25	-1	13	17	-1	-1	-1	-1	-1	-1	24	-1	21	-1	4	-1	-1	-1	-1	-1	-1	-1	
-1	-1	8	4	2	7	20	-1	10	12	-1	19	24	-1	-1	-1	-1	22	18	-1	1	-1	5	11	14	
-1	-1	-1	5	-1	-1	-1	18	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	15	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	
-1	-1	-1	-1	24	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	16	25	-1	-1	8	-1	-1	-1	15	
19	16	-1	18	-1	-1	-1	-1	2	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	23	3	-1	-1	9	
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	4	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	3	
24	7	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	12	17	-1	-1	-1	-1	-1	22	-1	-1	20	-1	4	
-1	20	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	3	6	-1	13	-1	-1	
-1	-1	-1	9	23	-1	-1	-1	-1	10	-1	-1	-1	18	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	
-1	-1	-1	-1	18	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	16	10	-1	23	
