4
1
-1	-1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	-1	5	13	12	
-1	5	4	-1	-1	3	-1	2	11	-1	12	-1	7	-1	-1	-1	
15	-1	8	-1	-1	12	9	-1	7	14	1	6	10	11	-1	3	
12	9	2	-1	-1	-1	-1	-1	-1	3	10	8	14	4	-1	-1	
-1	-1	-1	-1	-1	9	6	8	-1	5	16	-1	13	7	-1	10	
9	7	-1	-1	-1	-1	3	5	-1	-1	-1	-1	12	-1	-1	1	
6	3	10	-1	13	-1	-1	16	-1	7	-1	9	5	14	-1	-1	
-1	-1	5	2	-1	-1	-1	-1	-1	-1	14	11	-1	9	-1	4	
8	-1	-1	-1	11	-1	-1	9	-1	-1	3	15	4	-1	-1	7	
-1	1	15	-1	-1	7	-1	-1	-1	8	-1	16	11	-1	6	-1	
-1	-1	-1	4	8	-1	14	-1	-1	-1	-1	-1	-1	15	5	-1	
-1	16	13	9	-1	-1	1	10	-1	-1	-1	7	-1	-1	12	-1	
-1	15	1	-1	-1	-1	11	-1	-1	-1	-1	-1	16	-1	-1	14	
-1	14	-1	3	-1	-1	2	-1	8	-1	-1	-1	-1	12	7	9	
13	-1	9	-1	-1	-1	12	-1	16	1	-1	5	-1	-1	-1	11	
10	-1	-1	-1	-1	8	13	15	4	9	-1	14	3	6	1	5	
