5
1
-1	8	12	-1	1	-1	-1	-1	-1	21	3	-1	14	20	16	11	-1	-1	-1	10	-1	-1	-1	7	5	
-1	-1	7	25	-1	-1	11	16	-1	2	12	13	-1	23	8	4	3	-1	17	-1	21	24	20	-1	9	
24	15	16	3	-1	-1	12	-1	20	-1	18	1	-1	17	-1	6	21	-1	2	-1	25	13	-1	-1	-1	
23	19	9	22	18	-1	3	-1	-1	-1	24	-1	21	7	11	16	-1	-1	20	15	-1	4	14	12	6	
20	-1	-1	-1	11	18	6	10	-1	14	-1	19	5	-1	22	8	24	7	12	23	-1	1	16	2	15	
25	-1	-1	-1	3	17	15	1	-1	22	2	7	-1	24	12	13	9	4	-1	-1	5	-1	21	16	-1	
-1	-1	-1	23	15	24	16	-1	25	9	14	3	22	-1	6	-1	20	-1	-1	11	-1	2	-1	1	4	
12	-1	-1	8	-1	-1	4	21	6	7	-1	5	-1	10	19	17	-1	24	16	-1	-1	22	-1	3	-1	
9	-1	10	4	16	3	5	2	-1	19	-1	21	-1	18	1	-1	7	-1	15	-1	20	11	13	14	-1	
-1	-1	-1	-1	19	11	20	12	-1	10	-1	16	-1	9	17	25	-1	2	-1	-1	-1	-1	-1	6	-1	
10	4	-1	-1	-1	-1	-1	14	-1	-1	-1	25	-1	21	-1	15	-1	-1	-1	16	-1	-1	8	-1	1	
21	2	23	-1	6	-1	9	-1	5	3	-1	22	13	15	-1	-1	19	1	-1	-1	-1	10	17	11	25	
13	7	18	11	-1	16	-1	-1	17	1	-1	6	-1	-1	-1	-1	10	-1	-1	8	19	-1	22	15	-1	
1	-1	20	24	-1	-1	7	6	-1	15	11	17	10	-1	-1	5	-1	-1	14	-1	2	16	12	9	23	
-1	25	-1	-1	-1	10	-1	18	19	-1	9	-1	1	-1	-1	-1	6	-1	24	20	13	7	4	5	21	
4	-1	1	10	-1	-1	-1	11	2	16	20	14	17	5	-1	3	12	6	25	13	-1	18	-1	8	7	
15	6	8	12	5	-1	14	-1	-1	-1	19	4	-1	2	21	7	18	-1	11	-1	23	20	-1	17	13	
-1	-1	2	19	-1	13	-1	-1	12	6	22	-1	-1	-1	24	-1	-1	-1	8	21	-1	25	1	4	11	
3	9	25	13	24	21	-1	-1	-1	18	-1	-1	12	11	7	14	-1	23	4	17	6	5	10	-1	-1	
11	14	17	-1	-1	-1	23	24	-1	-1	-1	-1	-1	6	-1	20	5	-1	-1	19	15	-1	-1	21	-1	
-1	-1	3	6	-1	5	1	9	11	23	21	18	2	12	4	19	17	13	-1	-1	16	14	15	24	-1	
2	-1	-1	1	23	6	-1	8	-1	4	17	24	-1	22	5	18	16	20	-1	-1	11	21	-1	13	19	
-1	11	-1	9	20	-1	-1	15	14	24	16	10	19	13	25	-1	22	8	6	12	-1	23	-1	18	3	
18	5	-1	21	13	12	10	19	-1	20	-1	-1	-1	14	-1	-1	-1	15	23	3	8	17	2	25	-1	
19	-1	15	-1	25	-1	-1	17	-1	13	-1	20	8	1	-1	-1	-1	-1	-1	2	-1	9	6	-1	-1	
