4
1
6	15	1	8	4	16	-1	-1	-1	-1	-1	-1	10	-1	9	-1	
7	11	-1	-1	-1	5	14	-1	6	-1	1	10	16	-1	-1	12	
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	2	-1	5	1	15	-1	
-1	5	-1	-1	-1	12	1	3	-1	14	7	-1	-1	-1	-1	6	
2	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
13	-1	15	-1	2	11	-1	9	10	1	-1	4	3	-1	-1	16	
9	8	5	11	-1	10	3	4	-1	-1	-1	12	1	14	-1	-1	
-1	-1	-1	-1	12	8	-1	-1	16	2	11	9	-1	13	7	-1	
15	10	-1	-1	7	-1	8	-1	3	16	-1	-1	2	-1	-1	-1	
12	13	7	-1	-1	-1	-1	-1	14	10	-1	-1	-1	-1	4	9	
-1	2	-1	-1	-1	-1	-1	16	-1	8	12	-1	-1	-1	10	-1	
-1	-1	-1	-1	-1	15	10	12	13	7	-1	2	14	5	-1	1	
-1	-1	-1	14	8	2	-1	-1	-1	-1	6	7	-1	-1	-1	5	
5	-1	-1	-1	13	3	16	7	-1	-1	10	-1	-1	-1	6	8	
4	-1	16	10	-1	1	-1	15	-1	13	5	8	-1	-1	14	11	
-1	-1	8	-1	-1	-1	-1	6	-1	-1	16	3	-1	-1	-1	2	
