4
1
4	-1	11	6	9	2	-1	10	12	16	14	-1	5	7	-1	8	
16	-1	5	14	1	12	11	6	10	2	-1	8	3	13	9	4	
13	8	-1	12	15	5	-1	7	4	9	11	-1	1	2	14	6	
7	2	3	-1	4	13	8	-1	6	-1	-1	1	-1	11	12	16	
-1	6	-1	10	-1	3	-1	-1	5	13	4	-1	-1	9	-1	-1	
12	4	-1	-1	10	-1	2	-1	14	3	-1	7	8	15	11	5	
8	14	-1	5	13	4	7	9	1	11	12	-1	16	3	6	-1	
9	-1	7	3	12	15	14	5	-1	-1	-1	-1	-1	4	13	-1	
14	13	12	-1	-1	7	5	1	9	8	6	16	15	-1	4	2	
6	7	1	4	-1	9	15	-1	13	-1	2	10	-1	8	5	3	
3	-1	15	-1	6	-1	10	-1	7	4	1	-1	9	-1	16	13	
2	10	-1	16	8	14	13	-1	11	15	3	5	12	6	1	-1	
11	9	4	13	5	16	6	3	8	12	-1	14	7	1	-1	15	
10	12	6	2	14	1	4	15	3	-1	5	9	-1	16	8	11	
5	16	8	15	7	10	9	11	2	1	13	-1	6	12	-1	-1	
1	-1	14	7	2	8	12	13	-1	6	16	11	4	-1	10	9	
