4
1
-1	9	7	13	12	5	10	11	6	-1	4	15	8	-1	-1	-1	
12	11	5	3	13	6	8	15	9	14	-1	10	-1	-1	7	16	
14	10	8	1	-1	-1	7	2	3	11	12	-1	5	6	15	9	
-1	6	-1	2	1	3	9	14	7	16	8	-1	12	-1	-1	11	
-1	8	1	9	6	2	4	13	12	3	14	16	7	10	11	-1	
10	14	13	4	3	-1	1	-1	8	-1	-1	11	6	16	2	12	
-1	12	3	5	10	16	11	-1	-1	4	15	-1	14	9	8	1	
-1	-1	-1	16	9	8	14	12	10	6	5	1	13	-1	4	3	
13	5	16	10	-1	7	3	4	-1	1	-1	12	2	8	14	-1	
7	1	14	6	5	13	15	16	2	8	10	3	9	11	12	4	
2	3	11	8	14	12	-1	9	-1	13	16	-1	10	-1	1	-1	
9	4	12	15	8	10	2	-1	14	7	11	6	16	-1	-1	13	
-1	-1	10	7	2	1	13	6	4	15	3	14	-1	12	9	8	
3	13	9	14	4	11	16	-1	1	12	2	-1	15	5	6	7	
1	15	6	12	7	-1	5	8	11	10	13	-1	3	4	16	2	
8	2	4	11	-1	9	12	3	16	5	6	7	1	14	-1	10	
