4
1
-1	-1	1	8	4	16	2	11	12	5	3	13	10	-1	9	14	
7	-1	3	4	15	5	14	13	6	9	1	10	16	2	-1	12	
10	-1	12	13	6	7	9	-1	11	4	-1	16	-1	1	-1	-1	
16	5	9	2	10	12	1	3	8	14	7	15	11	4	13	6	
-1	16	10	6	1	13	7	-1	15	3	8	-1	9	11	-1	4	
13	12	15	7	2	11	6	9	10	-1	14	4	3	8	5	-1	
-1	8	5	11	16	10	3	4	7	6	13	12	1	-1	2	15	
14	1	4	3	12	8	15	5	16	2	11	-1	6	13	7	-1	
15	10	14	5	7	9	8	1	-1	16	4	6	2	12	11	13	
-1	13	7	1	3	6	5	2	14	10	15	11	8	16	4	9	
-1	2	11	9	14	4	13	16	5	8	12	-1	15	6	-1	7	
8	4	6	-1	11	15	10	12	13	7	9	2	14	5	3	1	
1	3	13	14	8	-1	11	10	4	15	6	7	12	-1	16	5	
5	-1	2	12	13	3	16	7	-1	11	10	14	4	-1	6	8	
4	6	16	-1	9	1	12	15	-1	13	5	8	7	3	14	11	
11	7	8	15	5	-1	4	6	9	12	16	3	-1	-1	1	-1	
