4
1
-1	14	-1	-1	9	-1	-1	4	8	-1	10	15	11	-1	-1	-1	
-1	-1	11	-1	10	-1	16	3	-1	7	13	2	-1	4	-1	-1	
4	16	2	-1	-1	-1	15	8	-1	-1	-1	9	1	10	-1	7	
9	1	-1	10	-1	-1	12	7	6	-1	-1	16	14	-1	-1	-1	
-1	11	5	-1	7	4	-1	16	9	-1	-1	-1	-1	13	-1	-1	
3	-1	7	-1	12	11	14	1	-1	-1	4	8	-1	16	2	-1	
-1	2	16	1	-1	5	-1	13	-1	10	7	12	15	-1	-1	-1	
-1	13	4	-1	-1	-1	-1	9	5	16	1	14	6	7	3	-1	
-1	6	-1	-1	16	15	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	
-1	-1	-1	-1	-1	-1	4	-1	3	-1	-1	-1	-1	2	8	-1	
-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	13	15	-1	-1	
-1	-1	-1	-1	2	12	-1	14	10	-1	-1	-1	9	11	-1	-1	
5	-1	-1	-1	1	-1	10	-1	4	3	-1	11	2	-1	-1	12	
1	-1	-1	-1	14	-1	11	-1	-1	-1	-1	-1	4	9	6	15	
2	-1	-1	-1	-1	3	-1	-1	-1	8	14	6	10	1	-1	-1	
-1	-1	6	8	-1	-1	13	15	1	2	16	10	-1	-1	14	-1	
