4
1
3	-1	16	10	12	-1	13	6	7	5	-1	-1	1	-1	9	15	
9	-1	14	12	-1	4	-1	7	10	-1	-1	-1	-1	-1	-1	13	
-1	1	15	4	3	11	-1	-1	13	-1	8	14	2	10	6	7	
6	2	7	13	-1	10	5	8	1	-1	-1	-1	-1	12	4	3	
1	9	13	11	5	-1	-1	15	-1	14	12	4	-1	7	-1	2	
16	4	6	8	9	12	10	-1	15	1	-1	-1	11	14	-1	5	
15	10	-1	-1	-1	6	16	14	11	8	2	5	12	13	-1	9	
12	-1	2	-1	11	-1	-1	1	-1	10	9	3	8	16	15	-1	
11	12	-1	-1	8	16	1	-1	-1	-1	13	7	15	6	-1	14	
4	16	-1	-1	13	5	12	10	9	2	14	6	-1	1	7	-1	
-1	6	9	1	7	2	4	11	8	-1	-1	16	13	5	12	10	
-1	-1	5	2	-1	-1	-1	3	-1	11	-1	-1	4	-1	8	16	
-1	15	-1	6	-1	1	11	13	14	7	10	8	9	-1	5	12	
-1	7	1	-1	10	-1	-1	4	-1	6	5	-1	16	-1	11	-1	
-1	-1	-1	9	2	3	8	12	4	13	-1	1	7	15	14	6	
8	3	-1	16	-1	-1	-1	5	-1	-1	15	-1	10	-1	13	-1	
