5
1
-1	11	18	-1	21	16	-1	17	-1	-1	-1	8	12	2	-1	24	-1	15	-1	25	-1	10	13	5	9	
-1	-1	24	7	-1	-1	18	-1	14	-1	-1	-1	16	-1	-1	-1	17	-1	-1	-1	-1	3	-1	15	-1	
-1	20	-1	-1	-1	-1	-1	-1	-1	13	-1	23	18	-1	-1	-1	-1	8	-1	19	11	16	-1	-1	21	
-1	19	-1	-1	25	-1	12	9	-1	-1	15	20	24	-1	1	21	-1	22	18	-1	6	8	17	7	23	
-1	8	-1	-1	4	25	-1	-1	-1	15	10	3	-1	-1	-1	23	5	16	12	-1	-1	-1	-1	20	14	
14	-1	-1	20	2	19	11	-1	8	18	7	-1	1	-1	5	-1	21	-1	-1	-1	-1	-1	-1	-1	15	
-1	-1	-1	13	18	-1	-1	21	-1	-1	3	2	-1	-1	19	5	-1	-1	-1	14	10	17	-1	-1	12	
21	-1	-1	10	17	22	-1	-1	24	-1	-1	-1	20	16	-1	19	-1	-1	-1	-1	-1	-1	-1	14	-1	
12	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	20	25	16	-1	-1	-1	19	18	
3	16	-1	-1	19	4	-1	7	17	-1	-1	-1	25	24	14	-1	-1	10	-1	-1	13	-1	-1	-1	20	
20	-1	-1	18	-1	13	14	-1	-1	17	11	-1	2	8	-1	7	-1	19	-1	22	21	4	-1	-1	-1	
-1	-1	10	17	-1	-1	19	4	-1	-1	-1	12	-1	-1	25	-1	16	-1	-1	-1	-1	20	-1	-1	-1	
-1	2	-1	-1	1	8	-1	25	11	-1	5	-1	4	-1	-1	-1	-1	14	-1	9	-1	13	24	-1	16	
-1	25	22	-1	8	9	-1	-1	-1	10	24	-1	-1	-1	-1	2	-1	21	20	-1	-1	19	14	12	5	
13	23	-1	-1	-1	21	-1	5	-1	-1	-1	16	19	7	-1	18	1	-1	-1	17	-1	11	15	-1	8	
-1	18	8	25	-1	-1	17	-1	-1	22	-1	21	-1	-1	-1	14	-1	-1	-1	13	-1	6	-1	-1	-1	
-1	-1	-1	-1	7	18	-1	13	-1	-1	1	14	-1	3	8	6	-1	-1	-1	-1	-1	12	20	-1	11	
24	6	-1	2	-1	-1	8	-1	9	-1	19	-1	-1	-1	-1	12	-1	-1	-1	4	16	-1	-1	13	-1	
23	-1	-1	-1	-1	5	-1	-1	7	1	25	6	9	11	-1	17	-1	-1	-1	2	14	21	8	-1	4	
-1	14	12	-1	3	24	21	-1	15	6	-1	7	13	-1	-1	25	8	11	10	-1	-1	2	-1	-1	-1	
-1	-1	-1	-1	-1	17	15	-1	-1	14	12	-1	-1	5	-1	-1	-1	-1	9	-1	1	25	10	-1	-1	
-1	-1	-1	-1	-1	-1	-1	8	6	-1	-1	13	-1	14	-1	15	-1	12	11	-1	-1	-1	-1	4	-1	
8	4	-1	11	13	-1	25	24	23	16	-1	-1	-1	-1	-1	20	14	17	3	10	-1	15	5	-1	2	
5	-1	-1	24	-1	-1	-1	-1	-1	-1	8	-1	-1	4	-1	-1	-1	-1	19	7	20	14	-1	-1	6	
-1	-1	-1	-1	-1	-1	-1	22	-1	-1	17	24	10	9	-1	16	2	-1	-1	21	12	7	-1	-1	19	
