4
1
1	11	4	8	7	3	2	9	10	13	16	12	15	6	14	5	
15	12	3	10	16	11	6	13	5	7	4	14	2	1	8	9	
2	5	9	16	10	15	4	14	8	6	1	3	12	13	7	11	
7	14	13	6	8	12	1	5	2	11	15	9	16	3	10	4	
9	7	1	11	2	16	14	15	4	12	13	8	6	5	3	10	
4	13	2	14	9	6	8	10	3	1	5	16	7	11	15	12	
8	15	16	3	4	5	12	7	6	10	2	11	1	14	9	13	
6	10	12	5	1	13	3	11	7	9	14	15	4	16	2	8	
11	8	15	12	3	14	13	1	9	16	7	4	10	2	5	6	
13	3	7	4	5	2	9	8	14	15	6	10	11	12	1	16	
5	6	10	2	12	7	15	16	13	8	11	1	14	9	4	3	
16	1	14	9	6	10	11	4	12	5	3	2	8	15	13	7	
10	9	5	1	14	4	7	2	16	3	12	6	13	8	11	15	
12	2	8	15	13	9	16	3	11	14	10	7	5	4	6	1	
14	16	11	13	15	8	10	6	1	4	9	5	3	7	12	2	
3	4	6	7	11	1	5	12	15	2	8	13	9	10	16	14	
