5
1
12	13	-1	-1	24	-1	18	25	-1	-1	9	-1	17	14	4	2	-1	11	7	-1	3	-1	-1	1	-1	
-1	17	1	3	21	10	14	16	19	23	25	7	-1	-1	6	24	15	20	12	9	4	8	-1	2	13	
25	15	2	-1	-1	11	1	7	-1	13	12	24	10	20	-1	3	22	8	16	-1	14	23	21	17	6	
-1	-1	16	4	8	3	-1	2	20	-1	-1	21	11	13	-1	23	10	18	14	25	15	24	9	12	-1	
9	7	-1	20	11	22	21	4	-1	12	-1	23	3	8	-1	1	5	13	17	6	10	18	16	19	25	
-1	22	10	16	20	15	3	14	1	-1	18	11	9	4	17	-1	13	24	2	7	23	21	12	8	-1	
17	4	-1	-1	15	-1	2	24	-1	18	20	1	12	21	13	-1	8	10	-1	14	16	6	-1	-1	11	
7	-1	21	-1	-1	20	10	12	25	22	6	14	16	-1	23	5	-1	9	18	17	-1	13	1	-1	-1	
1	18	12	24	13	-1	17	-1	-1	9	3	2	8	-1	25	6	4	15	-1	16	-1	-1	-1	-1	22	
2	14	6	-1	25	-1	16	23	-1	8	-1	19	22	15	7	11	1	12	20	21	24	17	10	3	-1	
15	2	-1	7	22	23	13	6	3	4	17	8	21	25	20	14	12	5	19	-1	9	10	18	16	-1	
19	23	8	17	12	18	22	21	2	14	13	4	24	-1	9	10	6	16	1	15	25	-1	5	-1	20	
-1	16	18	14	6	8	-1	1	12	-1	-1	5	23	2	-1	4	-1	-1	25	24	22	3	15	13	21	
11	1	9	-1	3	24	-1	-1	-1	25	16	6	15	18	12	-1	23	22	21	20	8	2	14	4	17	
10	5	-1	21	-1	17	9	15	-1	20	14	22	7	-1	-1	8	2	-1	-1	18	19	-1	6	23	24	
8	25	-1	-1	1	21	23	22	13	5	24	20	2	19	14	15	17	4	11	12	18	16	3	10	9	
-1	12	11	5	17	4	-1	-1	18	16	10	9	-1	23	1	22	7	-1	6	8	-1	15	19	24	14	
4	9	13	22	10	2	15	17	14	1	-1	-1	6	5	-1	21	-1	19	24	3	-1	-1	20	-1	23	
24	3	-1	-1	23	25	-1	19	10	-1	15	17	13	7	22	16	14	-1	9	5	21	4	2	6	12	
-1	19	15	2	16	-1	-1	-1	6	24	4	-1	18	11	-1	-1	25	-1	10	13	-1	-1	17	22	8	
23	20	-1	25	9	7	6	5	22	3	21	-1	19	16	24	-1	11	14	4	10	12	1	8	-1	-1	
13	-1	4	15	18	1	25	-1	11	21	22	10	20	12	5	17	19	7	3	2	6	-1	23	-1	-1	
16	8	19	12	-1	9	24	-1	-1	-1	7	-1	1	6	2	18	-1	21	-1	23	-1	22	4	-1	3	
-1	21	22	11	2	16	4	-1	15	19	23	-1	14	9	8	-1	-1	6	-1	1	17	7	-1	-1	10	
6	-1	5	1	-1	-1	12	18	-1	2	11	-1	4	17	-1	9	16	-1	8	22	20	19	24	21	-1	
