4
1
15	3	16	2	-1	-1	6	5	14	-1	11	10	1	-1	4	7	
10	-1	-1	13	11	-1	-1	-1	-1	-1	-1	1	5	-1	6	8	
-1	-1	-1	-1	4	16	-1	10	-1	-1	3	-1	11	9	14	13	
5	11	12	14	-1	15	-1	-1	8	4	13	6	-1	10	16	-1	
1	8	2	10	3	-1	4	7	-1	-1	-1	-1	15	-1	9	-1	
11	12	3	-1	6	5	2	-1	9	15	16	7	-1	14	13	-1	
-1	-1	15	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	5	-1	-1	
-1	-1	-1	9	15	-1	-1	14	-1	-1	-1	-1	7	-1	11	-1	
-1	15	-1	-1	12	3	-1	-1	2	-1	-1	9	6	16	5	14	
-1	10	-1	5	-1	-1	-1	-1	-1	-1	-1	11	-1	8	7	12	
-1	-1	8	-1	14	-1	5	2	4	-1	-1	-1	9	13	1	15	
12	16	-1	-1	7	-1	9	8	5	13	1	15	-1	-1	2	11	
-1	13	5	-1	2	11	3	-1	-1	-1	-1	4	16	-1	-1	-1	
-1	2	-1	-1	10	-1	16	-1	11	-1	-1	-1	13	-1	-1	-1	
7	4	10	16	-1	14	-1	12	-1	1	-1	-1	2	11	-1	-1	
9	6	-1	-1	-1	-1	-1	13	12	-1	2	-1	-1	-1	-1	-1	
