4
1
15	16	-1	-1	-1	-1	4	-1	-1	10	-1	-1	-1	-1	-1	-1	
-1	4	9	-1	-1	-1	-1	-1	11	-1	8	3	-1	-1	-1	2	
-1	13	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	
10	-1	-1	8	2	-1	-1	-1	-1	-1	5	15	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	11	10	6	7	-1	8	-1	-1	9	
-1	7	-1	-1	5	13	-1	-1	1	-1	-1	-1	-1	-1	14	-1	
-1	-1	4	-1	6	7	-1	-1	-1	5	-1	-1	-1	-1	-1	16	
-1	-1	16	-1	1	-1	-1	-1	-1	11	2	-1	5	-1	-1	-1	
-1	-1	-1	1	10	3	-1	-1	-1	-1	-1	8	-1	-1	4	-1	
12	-1	-1	-1	4	6	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	
-1	9	7	16	14	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	1	
-1	-1	-1	-1	-1	-1	11	15	-1	9	-1	-1	-1	-1	-1	-1	
-1	15	-1	-1	-1	16	14	-1	8	2	-1	-1	-1	-1	-1	-1	
-1	-1	-1	14	-1	-1	-1	-1	-1	-1	13	1	-1	4	-1	12	
-1	-1	10	9	-1	1	-1	-1	-1	-1	-1	-1	-1	16	5	-1	
16	12	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	8	14	
