4
1
-1	-1	-1	-1	-1	5	-1	-1	11	-1	15	-1	3	-1	12	14	
15	-1	-1	2	-1	3	11	12	-1	-1	1	-1	-1	-1	9	-1	
3	-1	-1	5	-1	2	10	-1	-1	-1	7	-1	11	-1	15	-1	
-1	-1	7	11	-1	13	16	15	12	14	-1	3	5	4	-1	1	
12	-1	-1	-1	-1	-1	6	16	8	-1	-1	-1	-1	10	-1	-1	
6	-1	-1	8	2	11	-1	-1	-1	-1	-1	4	16	7	1	12	
-1	-1	2	-1	12	4	1	8	14	-1	16	6	15	11	-1	3	
-1	16	-1	-1	-1	-1	-1	-1	-1	7	-1	12	14	2	8	6	
-1	12	15	13	14	6	-1	2	4	16	11	-1	-1	1	-1	9	
-1	7	-1	6	-1	1	5	10	-1	-1	-1	15	12	-1	-1	-1	
-1	-1	-1	-1	13	-1	-1	9	-1	-1	-1	-1	-1	-1	11	-1	
-1	-1	11	-1	-1	-1	4	7	13	-1	-1	10	-1	14	-1	5	
13	10	16	7	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	14	-1	-1	-1	11	3	6	4	16	13	-1	7	2	
-1	-1	6	12	-1	-1	-1	-1	10	13	-1	-1	-1	-1	16	15	
-1	2	-1	15	-1	-1	-1	-1	-1	-1	14	-1	-1	12	10	-1	
