5
1
14	25	23	19	20	16	6	3	4	-1	-1	12	2	9	1	13	11	18	7	21	17	5	10	22	24	
-1	9	21	15	5	2	10	25	24	17	22	-1	3	23	-1	8	14	12	6	-1	13	16	1	18	11	
7	3	12	16	8	9	14	19	-1	13	25	11	20	4	-1	-1	10	24	-1	1	23	-1	15	-1	6	
-1	13	-1	1	11	12	18	23	-1	-1	16	10	14	-1	21	25	9	5	15	2	20	8	-1	3	4	
2	22	10	6	-1	15	1	20	-1	21	-1	5	24	8	13	4	23	16	3	19	9	-1	7	25	12	
21	5	17	-1	-1	13	3	15	-1	2	-1	20	-1	1	10	18	19	11	24	7	8	-1	22	4	23	
-1	-1	2	10	-1	-1	-1	8	-1	6	-1	-1	15	11	-1	21	-1	14	-1	16	18	7	5	-1	1	
-1	-1	18	9	13	-1	-1	14	7	11	5	-1	-1	-1	23	-1	8	6	17	22	3	-1	-1	16	21	
-1	15	3	24	6	18	16	10	-1	22	21	-1	8	7	-1	12	25	-1	5	23	2	19	17	11	-1	
11	-1	7	8	25	-1	-1	17	21	23	-1	22	16	13	12	10	-1	3	-1	-1	15	20	-1	14	9	
-1	8	5	2	22	1	20	4	-1	25	11	-1	21	-1	19	7	17	13	16	14	-1	24	23	-1	10	
25	18	6	-1	14	11	8	13	3	-1	24	-1	-1	20	2	1	-1	-1	-1	12	-1	15	-1	17	-1	
1	11	15	21	19	6	-1	7	23	24	14	-1	13	-1	16	20	5	4	10	9	-1	-1	3	8	25	
-1	24	13	23	7	14	12	18	17	5	4	-1	-1	10	9	-1	3	2	25	15	11	1	-1	21	19	
3	17	-1	12	10	22	9	21	16	19	1	6	5	15	25	11	24	8	23	18	-1	13	2	7	-1	
19	7	4	-1	15	17	13	24	20	12	9	21	10	14	6	-1	2	22	1	11	16	23	25	5	8	
24	10	11	25	23	4	7	2	14	3	-1	13	-1	-1	22	9	16	-1	21	-1	19	6	12	20	15	
13	21	14	20	1	23	11	5	8	16	-1	-1	17	2	15	24	-1	25	-1	6	-1	22	4	-1	3	
5	2	9	-1	12	-1	-1	6	18	1	23	-1	-1	16	-1	14	15	19	8	10	24	-1	11	13	7	
8	-1	16	22	-1	-1	25	9	10	15	12	3	11	5	-1	23	7	-1	4	-1	14	2	-1	1	18	
18	-1	25	7	9	3	24	11	19	-1	-1	16	23	22	8	2	-1	-1	14	-1	-1	12	13	15	5	
-1	14	22	-1	21	8	15	12	-1	-1	20	1	6	19	5	16	13	7	9	24	25	3	18	10	17	
15	-1	-1	5	2	10	-1	-1	13	14	7	-1	18	21	3	22	6	23	11	25	1	-1	8	24	20	
-1	20	1	17	3	7	-1	22	-1	-1	13	15	-1	-1	14	-1	18	10	12	8	21	-1	16	-1	2	
10	-1	8	-1	24	-1	21	1	-1	18	2	-1	12	-1	-1	19	4	15	20	3	7	9	-1	-1	-1	
