5
1
10	11	22	-1	-1	18	-1	3	-1	5	4	24	-1	-1	13	-1	-1	12	-1	-1	-1	-1	17	-1	-1	
-1	3	21	1	-1	-1	11	-1	19	9	12	-1	5	10	15	7	-1	18	-1	-1	-1	-1	-1	-1	-1	
5	-1	9	-1	19	-1	-1	-1	-1	21	-1	-1	-1	18	14	23	-1	-1	-1	-1	7	1	11	-1	-1	
-1	-1	8	14	-1	1	-1	-1	2	15	-1	-1	20	-1	11	17	10	6	-1	3	-1	-1	5	-1	-1	
6	-1	18	-1	-1	20	-1	-1	16	-1	-1	-1	19	-1	1	11	22	5	9	-1	12	3	-1	10	15	
18	1	-1	11	12	-1	6	-1	8	10	14	23	17	-1	7	4	-1	3	-1	24	-1	-1	9	5	16	
-1	-1	6	-1	17	25	-1	-1	-1	-1	2	-1	21	-1	3	-1	-1	20	10	-1	22	-1	13	-1	24	
-1	5	3	21	-1	-1	-1	4	-1	14	11	13	9	20	-1	2	-1	-1	1	-1	-1	-1	8	-1	-1	
-1	-1	-1	-1	10	12	-1	19	3	2	5	-1	16	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	1	21	
-1	-1	15	-1	14	-1	9	-1	-1	13	-1	10	-1	1	-1	25	-1	21	-1	-1	-1	-1	6	-1	-1	
-1	25	24	6	13	17	-1	-1	22	-1	-1	12	15	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	9	1	
-1	-1	7	-1	8	-1	12	10	-1	19	-1	-1	11	-1	17	-1	-1	-1	4	1	-1	15	23	-1	25	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	14	-1	-1	-1	-1	-1	25	-1	-1	20	17	6	
-1	-1	-1	12	11	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	7	9	-1	2	-1	24	-1	3	-1	
-1	-1	16	-1	-1	9	-1	-1	-1	1	-1	7	-1	22	-1	6	-1	-1	24	8	-1	-1	-1	-1	5	
-1	-1	-1	17	5	-1	-1	2	18	11	9	16	3	23	-1	-1	8	15	6	-1	21	-1	-1	4	-1	
8	7	-1	16	25	5	10	15	-1	-1	21	-1	-1	-1	-1	-1	3	23	18	-1	19	20	24	22	9	
-1	19	20	22	18	8	-1	-1	-1	-1	-1	1	24	15	12	-1	14	11	-1	17	6	13	3	16	-1	
23	-1	-1	-1	-1	14	16	20	-1	-1	6	-1	-1	-1	-1	24	1	-1	-1	-1	-1	-1	18	-1	-1	
-1	-1	-1	10	-1	-1	21	-1	-1	12	18	11	4	5	-1	-1	25	-1	-1	-1	-1	-1	14	15	23	
-1	-1	-1	-1	-1	2	1	-1	-1	8	15	-1	7	-1	-1	-1	-1	-1	-1	12	23	5	-1	-1	17	
-1	8	1	-1	-1	-1	-1	25	-1	18	-1	20	22	2	-1	-1	11	-1	13	-1	-1	-1	12	6	-1	
-1	-1	12	2	-1	11	20	-1	-1	-1	1	3	-1	-1	16	10	-1	-1	-1	-1	4	-1	-1	13	-1	
3	13	5	-1	16	10	-1	9	-1	17	-1	-1	-1	-1	21	-1	-1	-1	7	23	25	-1	-1	-1	20	
-1	14	-1	23	-1	21	-1	-1	7	4	8	-1	12	13	-1	-1	-1	-1	-1	-1	-1	11	2	-1	3	
