4
1
5	-1	-1	-1	-1	-1	-1	-1	1	-1	15	13	-1	-1	14	10	
-1	13	-1	-1	14	-1	-1	3	16	-1	9	4	6	15	12	5	
-1	-1	-1	-1	-1	-1	2	-1	14	-1	11	5	1	-1	-1	4	
-1	16	-1	1	-1	-1	5	12	-1	2	-1	3	-1	-1	9	-1	
4	-1	-1	14	12	7	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	
-1	-1	-1	-1	1	8	14	5	15	4	6	7	-1	-1	-1	-1	
-1	-1	-1	3	13	9	11	-1	-1	10	-1	-1	-1	-1	1	-1	
-1	1	9	-1	2	4	6	10	-1	-1	8	14	5	-1	7	13	
-1	7	-1	-1	-1	-1	-1	13	10	11	-1	16	-1	-1	5	2	
-1	-1	-1	10	6	15	16	-1	-1	-1	-1	-1	13	-1	8	-1	
11	-1	-1	-1	-1	5	12	2	-1	8	7	6	15	-1	3	-1	
-1	-1	-1	16	11	3	7	-1	-1	15	-1	-1	-1	10	6	-1	
-1	9	7	8	-1	16	13	-1	6	14	-1	-1	-1	-1	-1	12	
-1	-1	-1	-1	-1	14	15	-1	-1	9	-1	-1	16	-1	-1	8	
-1	-1	13	-1	-1	2	10	-1	-1	16	12	-1	-1	-1	4	-1	
-1	-1	16	-1	5	-1	4	-1	-1	-1	2	8	7	6	13	14	
