5
1
-1	-1	-1	7	6	22	-1	1	-1	16	8	-1	17	-1	21	-1	-1	-1	12	-1	-1	19	9	25	-1	
-1	19	4	5	-1	-1	3	2	-1	8	25	-1	6	16	18	11	-1	-1	-1	21	-1	10	14	24	-1	
-1	23	-1	-1	16	-1	-1	-1	-1	10	-1	20	-1	-1	14	-1	8	17	-1	-1	-1	-1	-1	-1	-1	
-1	9	-1	2	25	11	15	23	14	6	-1	1	12	-1	-1	10	-1	18	4	-1	16	-1	8	21	-1	
10	14	-1	11	8	-1	19	-1	18	-1	7	2	-1	-1	-1	-1	16	23	25	-1	-1	3	5	22	20	
14	3	9	-1	-1	2	-1	-1	8	15	-1	4	22	1	7	5	-1	-1	-1	23	-1	-1	-1	12	10	
21	8	2	-1	-1	-1	-1	5	3	23	-1	12	9	13	20	-1	-1	-1	7	11	19	-1	6	-1	4	
11	5	22	-1	4	-1	-1	10	25	24	-1	17	23	14	2	8	-1	12	-1	-1	9	1	21	13	-1	
7	-1	-1	16	-1	-1	-1	22	12	-1	21	-1	18	25	8	-1	-1	14	17	-1	24	-1	-1	5	-1	
12	-1	-1	20	-1	-1	-1	14	16	7	-1	3	-1	-1	10	4	9	-1	13	1	-1	17	-1	-1	-1	
-1	1	-1	-1	10	20	-1	-1	17	22	-1	21	4	2	5	-1	-1	8	11	-1	13	-1	-1	-1	9	
20	-1	7	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	3	-1	-1	-1	23	10	15	24	22	-1	14	
13	11	-1	14	-1	-1	18	15	-1	21	9	-1	-1	-1	12	25	17	-1	-1	-1	10	-1	4	-1	6	
-1	17	-1	6	-1	10	14	-1	13	-1	19	-1	-1	8	23	-1	18	-1	16	-1	20	-1	-1	7	-1	
-1	21	8	-1	-1	12	-1	-1	-1	4	-1	-1	1	-1	-1	6	-1	22	-1	-1	5	-1	-1	19	-1	
19	7	24	18	-1	-1	-1	13	6	-1	-1	25	-1	21	1	-1	11	-1	-1	16	23	15	10	9	8	
17	2	-1	23	15	8	-1	-1	-1	25	-1	-1	16	-1	11	24	-1	-1	-1	22	14	4	13	-1	19	
-1	-1	3	-1	-1	4	-1	-1	24	-1	-1	-1	2	6	15	17	-1	7	8	-1	22	-1	-1	16	12	
-1	4	-1	8	20	-1	-1	-1	23	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	12	25	21	1	2	24	
-1	16	-1	22	-1	15	2	-1	-1	-1	-1	-1	8	-1	19	23	-1	-1	-1	-1	17	-1	7	-1	5	
9	12	-1	21	13	1	-1	24	-1	-1	-1	-1	10	-1	4	16	-1	6	22	-1	3	-1	-1	17	-1	
-1	-1	-1	19	-1	-1	-1	-1	10	2	22	-1	14	-1	-1	-1	-1	-1	-1	7	-1	13	23	20	16	
4	-1	20	10	18	3	-1	-1	-1	13	12	-1	25	-1	16	-1	14	-1	-1	-1	-1	-1	-1	8	11	
-1	22	23	-1	7	16	8	18	15	14	1	-1	-1	11	-1	19	4	3	-1	20	-1	9	-1	-1	-1	
-1	-1	11	-1	5	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	23	10	15	-1	-1	-1	19	-1	1	
