5
1
9	14	-1	-1	8	-1	-1	-1	25	-1	20	-1	11	-1	23	-1	-1	6	3	-1	-1	1	-1	-1	-1	
15	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	25	-1	-1	23	-1	-1	-1	-1	8	9	20	
11	-1	24	7	-1	-1	-1	2	-1	-1	-1	14	-1	-1	-1	-1	-1	10	1	20	4	18	25	-1	21	
1	-1	20	-1	-1	-1	6	-1	9	-1	-1	8	7	13	17	-1	12	-1	-1	-1	3	-1	-1	-1	24	
-1	4	-1	-1	-1	-1	-1	-1	21	7	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	22	-1	14	11	
6	-1	-1	20	-1	9	11	-1	-1	-1	-1	-1	-1	14	8	18	-1	16	-1	2	12	-1	-1	22	10	
-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	11	1	-1	24	8	13	-1	-1	5	-1	-1	-1	
16	-1	4	18	5	-1	23	25	-1	-1	6	-1	21	-1	-1	-1	-1	-1	-1	3	-1	-1	15	-1	-1	
-1	-1	15	-1	17	22	19	-1	7	8	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	18	24	-1	11	-1	
-1	-1	-1	-1	-1	16	17	10	-1	20	-1	-1	22	-1	-1	-1	4	-1	-1	23	2	19	-1	-1	6	
14	-1	-1	-1	4	6	-1	8	22	-1	17	12	23	25	-1	7	-1	2	-1	16	9	-1	5	19	-1	
-1	-1	-1	8	15	-1	-1	-1	-1	18	-1	10	-1	-1	-1	-1	6	17	-1	-1	-1	-1	-1	-1	12	
-1	-1	-1	11	-1	-1	-1	-1	-1	15	-1	1	-1	-1	-1	3	-1	-1	10	-1	-1	16	-1	17	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	15	-1	-1	11	-1	25	-1	10	-1	20	-1	22	
-1	9	16	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	1	-1	25	-1	8	-1	
18	-1	-1	6	-1	-1	4	-1	19	-1	-1	-1	-1	-1	20	5	-1	7	24	10	16	-1	-1	-1	9	
-1	-1	-1	-1	-1	-1	25	-1	-1	9	-1	-1	18	-1	-1	-1	-1	3	16	-1	-1	-1	-1	-1	2	
19	-1	-1	-1	11	18	10	-1	3	-1	-1	2	-1	-1	15	-1	17	21	-1	9	14	-1	-1	-1	4	
-1	-1	5	-1	22	2	8	6	24	12	-1	-1	16	23	-1	-1	-1	-1	19	18	15	21	-1	10	-1	
-1	17	-1	-1	-1	7	-1	-1	-1	14	-1	-1	3	10	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	
21	-1	-1	-1	20	3	12	-1	11	-1	-1	4	-1	6	-1	1	-1	14	-1	24	-1	2	17	-1	13	
-1	-1	9	4	6	8	22	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	1	-1	-1	-1	19	
-1	8	11	14	18	4	2	-1	20	-1	-1	22	-1	-1	13	9	-1	-1	-1	15	-1	-1	21	24	16	
-1	24	22	2	-1	-1	-1	-1	18	1	25	-1	-1	-1	21	12	16	5	-1	-1	6	-1	10	-1	-1	
25	15	13	19	-1	24	-1	17	-1	5	-1	23	14	-1	16	-1	-1	4	-1	21	-1	7	-1	-1	-1	
