4
1
13	-1	-1	-1	-1	14	-1	7	-1	10	-1	-1	-1	-1	-1	-1	
4	-1	1	-1	-1	6	-1	5	-1	-1	3	7	-1	-1	-1	2	
-1	5	6	-1	-1	-1	3	15	-1	-1	-1	-1	-1	-1	-1	13	
12	11	10	7	2	16	1	-1	15	8	-1	-1	-1	14	-1	-1	
-1	-1	3	5	-1	4	-1	16	-1	11	-1	14	-1	2	-1	-1	
-1	-1	-1	15	9	-1	11	-1	-1	-1	10	12	5	-1	-1	14	
-1	12	-1	-1	15	3	-1	14	-1	9	-1	8	1	4	-1	-1	
-1	6	9	11	-1	-1	8	12	4	5	-1	16	13	3	15	-1	
1	-1	-1	-1	-1	12	10	3	-1	4	11	15	-1	5	-1	9	
10	-1	8	6	4	2	14	-1	-1	3	12	5	11	-1	-1	-1	
11	-1	-1	16	-1	5	15	8	14	-1	-1	13	2	-1	6	4	
5	-1	15	13	-1	1	9	11	-1	7	-1	-1	14	12	-1	-1	
9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	10	6	-1	16	
3	10	-1	-1	-1	-1	16	-1	7	-1	-1	-1	4	-1	-1	-1	
15	16	11	-1	13	-1	2	-1	5	-1	-1	10	3	-1	-1	-1	
6	2	-1	4	14	-1	7	10	9	12	16	3	8	1	-1	15	
