4
1
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	4	-1	11	2	-1	-1	16	-1	-1	1	5	-1	6	-1	
-1	-1	-1	-1	-1	16	12	10	-1	-1	-1	-1	-1	-1	-1	13	
-1	-1	12	14	-1	15	-1	-1	8	-1	13	-1	-1	-1	16	-1	
1	-1	-1	-1	3	12	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	
-1	-1	-1	4	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	
-1	-1	6	9	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
2	-1	-1	-1	-1	1	-1	15	-1	-1	-1	11	-1	8	7	-1	
-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	11	
-1	-1	-1	-1	-1	-1	-1	-1	7	14	-1	-1	-1	1	15	-1	
-1	2	-1	3	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	
9	-1	-1	15	8	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	
