4
1
-1	2	9	-1	-1	-1	8	-1	15	13	10	7	5	4	-1	-1	
4	16	13	12	5	15	-1	1	8	3	14	9	7	-1	-1	2	
-1	-1	5	11	2	13	7	3	4	1	12	16	10	-1	9	-1	
7	15	10	8	4	-1	16	14	-1	-1	-1	5	-1	-1	3	1	
-1	4	6	-1	3	-1	2	-1	-1	8	1	15	16	13	10	14	
-1	13	-1	14	-1	5	1	6	-1	-1	11	-1	-1	-1	-1	-1	
12	-1	-1	-1	14	-1	-1	13	9	5	4	-1	1	-1	8	3	
1	-1	15	9	16	12	-1	8	13	14	7	3	6	-1	11	5	
9	6	1	3	-1	-1	14	-1	7	16	15	12	8	5	2	-1	
-1	-1	-1	7	-1	2	15	-1	-1	-1	5	11	14	-1	-1	-1	
-1	11	16	-1	-1	8	9	5	14	6	13	1	15	3	7	-1	
14	5	12	15	7	3	-1	-1	10	4	2	8	11	-1	1	-1	
-1	-1	-1	13	6	1	-1	7	-1	2	-1	10	4	-1	-1	8	
15	1	-1	10	9	16	5	2	-1	-1	8	4	-1	6	13	-1	
-1	12	7	6	8	-1	-1	4	1	15	9	13	2	10	16	11	
2	-1	8	-1	-1	11	13	15	-1	7	16	14	9	1	-1	-1	
