5
1
10	21	1	25	7	9	19	2	22	11	12	8	6	13	3	23	16	18	14	5	15	17	24	4	20	
15	2	12	11	3	14	7	1	4	6	20	10	5	9	17	24	22	25	13	19	18	16	21	8	23	
17	4	19	14	18	3	15	16	21	25	7	1	23	24	11	12	6	9	20	8	2	22	13	10	5	
20	23	9	5	22	10	18	24	8	13	14	25	16	15	4	17	1	21	2	3	6	12	11	19	7	
16	8	24	6	13	12	17	20	5	23	21	19	18	2	22	15	11	4	10	7	25	1	9	3	14	
4	7	22	2	20	1	5	6	19	3	9	15	21	25	24	14	8	12	16	13	11	23	10	18	17	
21	14	5	15	11	25	20	18	13	4	3	16	10	7	1	2	23	17	19	22	24	9	8	6	12	
6	18	10	9	19	2	23	11	16	14	4	17	8	12	5	25	21	24	3	1	7	15	22	20	13	
3	1	17	13	23	24	9	22	12	8	19	18	2	20	6	5	15	11	7	10	4	25	14	21	16	
8	16	25	12	24	7	10	17	15	21	11	14	13	22	23	9	4	20	18	6	19	2	3	5	1	
12	6	20	19	8	18	11	13	1	22	17	24	4	10	15	7	5	2	9	23	3	14	25	16	21	
23	3	21	16	14	5	4	7	25	2	8	22	1	19	9	6	20	15	11	24	17	10	12	13	18	
22	10	7	4	15	19	14	9	3	16	5	23	25	18	21	13	12	1	8	17	20	6	2	11	24	
1	11	2	24	5	6	8	10	17	12	16	20	7	14	13	21	25	3	22	18	23	4	15	9	19	
18	25	13	17	9	15	24	21	23	20	6	12	3	11	2	10	19	14	4	16	1	8	5	7	22	
25	5	11	1	21	16	3	8	24	10	13	2	19	23	7	18	14	22	6	9	12	20	17	15	4	
13	15	16	20	4	23	25	12	2	7	24	6	9	8	18	1	10	5	17	11	14	21	19	22	3	
2	19	23	7	10	4	6	5	14	17	22	3	20	21	12	16	24	8	25	15	13	11	18	1	9	
24	17	18	8	12	22	13	19	9	1	15	11	14	16	25	4	3	7	21	20	10	5	6	23	2	
9	22	14	3	6	20	21	15	11	18	1	4	17	5	10	19	2	13	23	12	16	24	7	25	8	
7	24	6	10	25	11	12	23	18	19	2	21	22	1	8	20	13	16	5	14	9	3	4	17	15	
11	12	3	21	17	8	1	25	10	9	23	7	15	4	16	22	18	19	24	2	5	13	20	14	6	
5	13	4	18	1	17	22	3	20	15	10	9	24	6	14	11	7	23	12	21	8	19	16	2	25	
14	20	8	23	2	21	16	4	6	5	18	13	12	17	19	3	9	10	15	25	22	7	1	24	11	
19	9	15	22	16	13	2	14	7	24	25	5	11	3	20	8	17	6	1	4	21	18	23	12	10	
