5
1
6	13	11	18	21	22	15	24	-1	2	23	-1	25	20	5	1	-1	16	19	3	-1	9	14	12	7	
16	22	1	24	12	14	5	3	6	7	15	17	21	19	11	10	13	25	2	9	8	20	23	18	4	
25	8	23	-1	4	19	10	9	1	-1	2	24	3	-1	-1	11	12	18	21	-1	16	13	5	-1	15	
19	9	-1	3	5	4	21	13	25	-1	1	16	12	-1	18	20	17	6	8	15	-1	11	24	22	2	
2	10	-1	15	20	11	12	18	17	16	8	9	4	13	6	7	23	5	22	24	25	21	3	19	1	
17	23	25	-1	-1	24	1	15	20	6	3	21	22	7	-1	12	10	-1	11	5	19	18	13	4	16	
18	4	15	20	1	21	7	12	19	3	13	5	8	11	23	14	22	9	16	17	6	2	-1	10	24	
11	6	9	7	24	2	23	10	13	5	20	-1	16	17	12	25	3	19	18	4	21	22	1	15	8	
12	5	19	10	22	-1	9	17	16	18	4	2	15	25	24	13	21	20	6	-1	-1	23	7	11	14	
13	21	16	2	3	25	22	4	11	14	18	19	-1	10	1	-1	7	-1	15	8	20	12	17	9	5	
-1	7	4	23	17	16	3	2	10	8	-1	15	19	1	13	21	9	22	14	11	18	6	20	-1	25	
22	3	13	1	19	5	17	25	21	4	16	18	11	2	14	24	6	12	7	20	9	15	10	8	23	
8	12	5	9	16	18	13	-1	24	1	6	4	10	23	20	3	25	15	17	2	11	19	22	14	21	
-1	18	6	21	10	12	14	11	15	22	7	25	9	5	8	4	19	1	13	23	2	17	16	24	3	
14	11	2	-1	15	6	20	19	23	-1	21	22	-1	24	3	18	16	8	-1	10	4	1	12	-1	13	
3	2	24	5	11	17	4	-1	18	25	9	12	7	16	19	6	15	14	10	22	23	8	21	13	20	
21	19	-1	22	25	9	16	6	3	15	10	20	2	8	4	5	24	13	23	7	12	14	-1	1	17	
9	16	8	12	6	20	24	21	2	13	11	23	14	-1	22	-1	18	4	1	25	7	5	19	3	10	
1	17	20	13	23	7	19	14	12	10	-1	3	5	6	21	2	8	11	9	16	15	4	18	25	22	
7	15	10	4	14	-1	8	5	22	11	25	1	13	18	-1	19	20	21	3	12	24	16	6	2	-1	
23	24	22	16	9	10	2	20	14	17	5	13	-1	3	15	8	11	7	-1	6	1	25	4	21	19	
5	1	3	-1	2	15	18	-1	9	-1	17	11	24	4	-1	16	14	23	25	21	13	7	8	20	12	
4	25	21	-1	13	1	11	16	7	24	22	8	23	12	2	9	5	10	20	18	-1	3	15	17	6	
15	20	17	8	18	13	6	23	-1	12	-1	7	1	21	25	22	-1	3	-1	19	5	-1	-1	16	11	
-1	14	12	11	7	3	25	8	5	21	19	6	20	9	16	15	1	17	-1	13	22	24	2	23	18	
