4
1
-1	-1	-1	-1	1	-1	-1	15	3	-1	-1	12	10	-1	-1	4	
-1	-1	-1	-1	6	14	-1	-1	-1	-1	-1	-1	2	-1	9	-1	
3	-1	11	4	5	16	9	13	-1	-1	6	1	-1	12	-1	14	
-1	-1	-1	2	12	3	11	-1	-1	-1	-1	-1	-1	5	16	1	
5	13	1	-1	-1	7	15	-1	-1	3	-1	9	-1	14	-1	-1	
-1	16	8	-1	-1	-1	1	11	12	-1	15	7	-1	-1	-1	13	
-1	2	12	11	14	-1	6	3	16	5	-1	13	-1	-1	-1	9	
4	6	7	3	-1	12	2	-1	14	10	-1	11	-1	15	-1	-1	
1	11	9	5	-1	-1	12	14	6	13	7	-1	-1	-1	-1	-1	
-1	-1	13	14	16	-1	3	-1	-1	8	11	2	-1	-1	15	-1	
-1	-1	-1	8	7	13	-1	2	-1	12	-1	15	14	-1	-1	-1	
7	-1	2	15	-1	-1	10	6	-1	16	-1	14	13	8	-1	-1	
-1	14	4	-1	10	-1	-1	8	-1	-1	-1	-1	-1	-1	3	-1	
-1	8	10	-1	9	4	-1	-1	-1	-1	3	-1	6	11	13	15	
16	5	-1	6	2	-1	-1	-1	-1	-1	13	10	8	-1	4	7	
11	-1	15	13	-1	6	-1	-1	8	-1	-1	4	-1	-1	14	2	
