5
1
-1	11	1	25	-1	20	22	-1	18	12	-1	-1	2	-1	-1	-1	19	17	-1	13	24	-1	3	-1	-1	
-1	-1	-1	-1	-1	19	3	13	21	2	-1	-1	25	-1	11	-1	8	10	-1	-1	23	-1	4	22	-1	
22	-1	9	4	-1	14	-1	-1	8	-1	-1	19	-1	-1	6	5	7	21	23	20	-1	10	11	-1	1	
17	10	13	16	-1	5	-1	9	-1	-1	23	-1	22	7	20	-1	12	4	3	-1	-1	21	-1	-1	-1	
14	-1	19	15	-1	-1	4	1	-1	-1	13	-1	-1	17	-1	25	24	22	11	-1	7	-1	-1	-1	-1	
-1	-1	15	17	-1	1	18	-1	-1	25	-1	-1	-1	5	21	24	-1	23	-1	-1	14	-1	-1	9	-1	
19	6	21	20	9	15	2	8	-1	-1	24	17	10	-1	-1	13	-1	-1	18	22	11	3	-1	23	4	
25	3	-1	-1	-1	23	14	-1	10	11	-1	-1	-1	20	19	-1	-1	-1	-1	-1	6	-1	18	21	2	
-1	1	-1	-1	14	-1	-1	6	-1	22	-1	25	18	2	3	16	4	5	-1	-1	20	24	19	17	15	
-1	-1	-1	-1	18	-1	17	-1	-1	-1	15	16	23	-1	-1	-1	11	-1	21	-1	-1	1	-1	-1	7	
13	16	4	-1	17	7	-1	22	11	-1	-1	5	-1	-1	1	10	-1	2	24	25	-1	15	-1	18	-1	
3	25	20	11	-1	-1	-1	-1	-1	13	18	-1	14	-1	-1	15	-1	-1	4	16	22	-1	21	-1	19	
5	-1	6	-1	15	4	23	-1	-1	-1	25	8	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	
18	-1	-1	-1	1	-1	-1	15	-1	-1	-1	3	9	-1	-1	-1	5	-1	12	23	17	14	16	-1	13	
-1	23	22	8	2	21	1	-1	-1	9	16	13	6	-1	15	-1	-1	18	19	11	5	7	-1	-1	-1	
-1	20	-1	-1	22	24	19	12	-1	21	-1	2	-1	-1	5	8	-1	16	-1	-1	13	-1	-1	-1	3	
6	-1	11	1	21	-1	-1	2	25	15	8	-1	-1	-1	-1	4	22	-1	-1	-1	19	23	-1	-1	20	
-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	19	-1	17	-1	-1	3	13	-1	4	-1	2	16	-1	
-1	-1	14	-1	-1	-1	5	-1	22	1	-1	11	7	-1	-1	23	21	-1	17	-1	-1	-1	-1	15	8	
8	9	-1	2	19	-1	13	16	-1	-1	-1	23	-1	-1	25	-1	-1	15	5	-1	-1	-1	7	-1	14	
7	-1	3	-1	25	-1	24	-1	-1	4	-1	6	1	19	-1	-1	16	13	10	5	18	8	23	-1	-1	
-1	17	-1	-1	11	12	7	10	13	-1	-1	14	-1	-1	4	-1	23	-1	6	-1	-1	-1	-1	-1	-1	
-1	22	2	18	-1	-1	15	-1	17	-1	-1	20	-1	-1	23	3	-1	24	14	7	1	-1	6	-1	-1	
20	5	23	13	-1	-1	9	14	3	-1	-1	-1	-1	-1	-1	-1	-1	12	1	-1	-1	-1	-1	-1	-1	
9	14	16	24	-1	-1	-1	23	-1	-1	7	18	-1	-1	12	-1	17	-1	2	4	-1	19	-1	10	21	
