5
1
23	17	4	-1	7	6	-1	-1	-1	-1	-1	11	22	9	21	-1	-1	1	13	15	19	-1	10	2	-1	
15	-1	8	1	6	-1	19	7	-1	-1	-1	13	-1	10	12	23	9	16	-1	3	21	11	14	18	20	
11	9	18	-1	-1	23	-1	8	13	4	17	3	15	-1	-1	14	-1	12	-1	25	7	-1	22	24	16	
24	-1	-1	-1	-1	-1	20	-1	-1	3	14	-1	2	16	6	21	7	22	8	-1	4	23	-1	17	1	
14	22	-1	20	21	-1	16	10	1	2	23	-1	8	-1	18	6	17	4	24	-1	-1	13	15	-1	9	
2	5	-1	8	-1	21	1	16	3	15	20	4	-1	-1	17	11	-1	19	6	-1	18	10	23	-1	25	
9	7	-1	11	16	4	23	6	2	20	10	21	19	-1	22	15	18	5	-1	24	-1	-1	13	1	-1	
-1	18	19	15	24	14	10	22	-1	25	-1	8	-1	-1	5	1	21	23	-1	-1	12	7	6	20	11	
-1	6	-1	23	-1	-1	-1	-1	7	-1	16	9	1	11	15	-1	-1	2	22	20	14	24	21	-1	-1	
1	3	-1	21	10	5	-1	-1	11	19	7	14	18	-1	23	13	8	9	25	17	16	4	2	-1	22	
-1	23	25	14	-1	-1	5	-1	22	-1	19	24	20	1	2	-1	4	-1	-1	9	6	21	-1	11	13	
13	-1	-1	10	8	3	-1	25	23	7	5	12	-1	21	-1	2	-1	6	19	1	20	17	18	-1	24	
19	12	2	24	20	13	-1	-1	21	-1	-1	15	17	8	16	3	22	-1	23	-1	-1	1	-1	4	7	
-1	-1	5	7	17	9	-1	20	-1	8	4	25	-1	22	13	-1	10	11	21	18	-1	12	3	14	15	
6	21	15	22	-1	17	4	11	-1	1	18	7	3	23	10	20	12	8	-1	13	5	16	19	-1	2	
20	11	-1	-1	-1	1	8	-1	12	5	22	-1	16	15	7	19	23	17	9	14	3	18	25	21	6	
4	19	7	6	1	16	17	14	25	13	21	18	-1	5	3	-1	-1	20	15	10	-1	-1	24	8	23	
12	14	9	17	-1	-1	22	3	-1	-1	8	20	23	13	4	25	-1	21	18	16	-1	5	7	10	19	
18	-1	21	-1	23	-1	-1	15	-1	-1	-1	6	-1	-1	19	22	-1	3	-1	-1	11	20	4	13	-1	
10	8	-1	-1	25	-1	-1	23	20	-1	-1	-1	-1	14	11	-1	13	7	4	6	15	9	12	16	17	
8	24	-1	12	-1	7	3	13	5	10	2	23	-1	4	25	-1	-1	-1	-1	22	9	14	-1	-1	21	
21	15	23	-1	-1	-1	25	-1	-1	17	-1	16	-1	19	24	9	6	14	-1	2	8	22	20	5	10	
-1	25	17	-1	-1	20	14	21	15	6	9	22	-1	18	8	16	5	13	3	12	24	19	1	23	4	
22	10	-1	4	-1	-1	9	2	16	23	15	-1	5	3	-1	-1	-1	24	1	-1	13	25	11	-1	12	
5	20	16	-1	13	22	11	-1	-1	24	6	1	21	-1	14	-1	25	10	7	23	2	15	17	-1	18	
