4
1
8	11	-1	1	4	15	13	6	14	10	7	5	2	9	3	-1	
7	15	-1	10	8	-1	3	11	-1	-1	2	12	5	13	14	16	
-1	3	14	-1	12	16	5	-1	-1	8	6	13	11	1	7	4	
4	12	-1	13	14	7	2	1	3	11	-1	-1	8	6	10	15	
-1	14	-1	-1	5	1	-1	-1	7	3	-1	-1	9	4	-1	-1	
6	-1	13	3	16	-1	10	-1	9	15	5	-1	-1	-1	11	2	
5	1	4	7	6	2	11	9	8	-1	-1	16	14	10	15	-1	
11	9	10	16	7	3	15	-1	2	6	1	4	-1	8	13	5	
15	13	8	6	2	14	16	7	12	5	3	1	4	-1	9	10	
1	4	3	-1	15	10	6	8	16	-1	9	11	13	5	12	7	
9	-1	-1	-1	-1	13	-1	-1	10	-1	8	15	3	-1	-1	14	
-1	10	7	11	9	5	12	3	13	14	4	6	15	2	-1	-1	
-1	5	11	8	13	6	-1	-1	-1	16	15	3	7	12	1	9	
14	6	1	12	3	8	4	-1	5	9	13	7	10	15	2	-1	
-1	-1	-1	4	1	11	9	-1	6	12	10	8	16	-1	5	-1	
-1	-1	9	15	-1	12	-1	5	11	1	14	2	6	3	4	8	
