4
1
4	-1	11	6	9	-1	3	10	12	16	-1	13	-1	-1	-1	-1	
-1	-1	5	14	1	12	-1	-1	10	-1	7	8	-1	13	9	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	14	-1	
7	2	-1	-1	4	13	-1	-1	6	-1	-1	1	-1	-1	12	16	
-1	6	-1	-1	-1	3	1	-1	5	13	4	-1	-1	9	-1	12	
12	4	13	1	-1	-1	2	-1	14	-1	9	7	8	-1	-1	-1	
-1	14	-1	-1	13	4	-1	-1	-1	11	12	15	-1	-1	6	10	
-1	11	7	-1	-1	15	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	12	-1	3	-1	-1	1	-1	8	-1	-1	-1	10	-1	2	
6	-1	1	-1	16	9	-1	12	-1	-1	2	-1	-1	-1	-1	-1	
3	5	15	-1	-1	-1	10	-1	-1	4	1	-1	-1	-1	-1	13	
-1	-1	-1	-1	-1	-1	13	-1	11	-1	-1	5	12	6	1	7	
-1	9	-1	13	-1	-1	6	3	8	12	-1	14	-1	1	2	-1	
-1	12	6	-1	14	-1	4	-1	3	-1	5	-1	-1	-1	8	11	
-1	16	8	15	-1	10	-1	-1	2	1	-1	-1	-1	12	-1	14	
1	3	-1	-1	2	-1	12	-1	-1	-1	-1	11	-1	5	10	9	
