4
1
5	14	10	11	7	15	9	4	8	16	12	6	2	13	3	1	
16	8	7	3	1	14	11	2	5	9	13	4	6	10	12	15	
9	1	4	6	5	3	12	13	10	2	14	15	16	7	11	8	
15	12	13	2	8	16	10	6	7	11	3	1	4	9	5	14	
8	2	3	1	12	13	15	11	14	4	10	7	5	6	16	9	
4	16	14	15	9	2	8	7	6	3	5	11	1	12	13	10	
7	13	6	10	4	5	16	14	2	1	9	12	3	15	8	11	
11	5	9	12	10	6	3	1	13	15	8	16	14	2	7	4	
10	6	5	4	2	11	14	9	15	13	16	3	12	8	1	7	
1	3	16	13	6	12	7	15	11	8	4	5	10	14	9	2	
2	7	15	9	3	1	13	8	12	14	6	10	11	5	4	16	
12	11	8	14	16	4	5	10	1	7	2	9	13	3	15	6	
6	9	11	5	14	10	4	3	16	12	15	8	7	1	2	13	
3	15	2	8	13	7	1	5	4	6	11	14	9	16	10	12	
13	4	12	7	15	9	6	16	3	10	1	2	8	11	14	5	
14	10	1	16	11	8	2	12	9	5	7	13	15	4	6	3	
