4
1
11	-1	-1	-1	-1	-1	12	9	-1	10	1	16	14	-1	-1	-1	
12	7	10	2	1	4	11	-1	13	5	-1	14	8	6	9	16	
1	-1	8	16	7	-1	2	-1	-1	15	9	12	-1	3	5	11	
4	-1	9	6	14	3	13	-1	8	2	-1	-1	12	15	10	-1	
8	2	16	5	10	14	9	1	12	-1	13	4	6	11	3	15	
6	12	13	7	11	2	-1	5	-1	9	15	3	-1	4	-1	10	
10	4	15	9	12	-1	7	3	-1	-1	6	-1	-1	5	2	8	
14	3	1	11	-1	16	-1	4	-1	8	10	-1	-1	-1	-1	-1	
9	-1	-1	10	-1	-1	1	-1	3	-1	7	6	15	14	4	5	
-1	-1	4	-1	3	-1	6	8	9	-1	-1	15	-1	10	-1	-1	
-1	15	-1	3	5	9	-1	12	-1	13	8	1	11	-1	16	6	
7	-1	11	1	15	10	16	14	5	-1	12	-1	3	-1	8	-1	
13	10	2	-1	-1	15	3	-1	-1	1	-1	9	-1	-1	11	-1	
-1	-1	7	-1	16	12	-1	13	-1	-1	2	8	-1	-1	6	9	
-1	9	6	-1	2	1	-1	7	11	-1	-1	13	4	-1	15	3	
3	1	5	12	-1	8	14	11	-1	6	4	-1	7	16	13	2	
