4
1
11	-1	6	4	9	10	16	15	1	2	3	13	-1	7	8	-1	
-1	3	10	5	7	-1	4	-1	6	-1	12	14	13	16	15	-1	
7	-1	-1	-1	2	1	3	6	5	4	15	16	9	10	12	11	
15	-1	1	9	-1	5	14	12	11	7	-1	10	-1	2	6	3	
5	15	-1	6	1	-1	-1	2	3	11	-1	-1	16	-1	7	14	
12	8	3	10	14	9	11	-1	13	16	7	2	6	4	1	15	
-1	7	-1	16	3	15	8	13	10	-1	14	-1	-1	5	2	9	
1	-1	-1	2	-1	12	7	16	15	-1	4	8	10	11	3	13	
-1	5	15	11	16	7	9	3	2	12	-1	4	8	-1	13	6	
-1	14	4	8	5	6	-1	1	7	3	10	9	2	12	11	16	
16	2	-1	-1	-1	8	13	4	-1	15	-1	5	-1	1	9	-1	
3	6	9	-1	12	14	-1	-1	16	8	-1	11	5	15	4	7	
6	10	16	-1	8	13	5	-1	-1	1	2	3	7	-1	14	12	
-1	4	5	12	10	3	6	-1	9	14	11	15	1	13	16	-1	
-1	-1	7	-1	15	-1	12	9	8	-1	16	6	-1	-1	5	4	
9	11	2	3	-1	16	1	14	12	-1	5	7	15	6	-1	8	
