4
1
-1	-1	12	16	15	-1	11	7	-1	1	-1	4	13	5	-1	14	
-1	10	-1	4	6	12	-1	-1	-1	-1	15	-1	2	7	9	-1	
6	11	5	1	2	-1	13	9	-1	-1	12	7	-1	15	10	-1	
9	3	7	15	14	10	-1	-1	2	13	-1	16	12	-1	-1	8	
2	-1	-1	-1	9	11	15	-1	1	7	4	-1	14	13	-1	-1	
-1	4	1	11	-1	13	-1	10	16	14	-1	12	8	6	-1	7	
13	-1	14	12	8	-1	-1	-1	3	10	5	15	-1	9	-1	2	
15	16	8	-1	3	-1	1	14	13	11	2	-1	5	12	-1	10	
1	12	9	13	16	-1	10	3	5	2	-1	14	-1	11	-1	6	
5	-1	-1	2	-1	6	9	13	15	-1	7	11	10	3	-1	-1	
10	15	6	3	-1	8	14	-1	12	-1	13	-1	9	-1	2	5	
11	-1	-1	7	-1	-1	-1	5	6	-1	3	10	-1	8	13	15	
7	-1	11	14	-1	-1	4	15	10	-1	-1	2	-1	1	8	13	
16	1	15	10	-1	-1	3	-1	8	12	-1	-1	7	2	5	-1	
-1	13	2	-1	10	1	7	16	-1	6	-1	5	15	-1	3	9	
4	5	3	6	13	-1	8	2	7	15	1	-1	-1	10	-1	11	
