4
1
1	-1	-1	-1	16	11	4	-1	7	-1	13	6	8	10	12	-1	
-1	-1	4	11	-1	12	1	5	-1	8	2	-1	6	7	-1	-1	
6	-1	12	7	2	13	8	10	-1	15	-1	-1	-1	11	9	-1	
-1	-1	3	8	15	6	-1	9	11	12	-1	4	-1	-1	-1	5	
3	-1	7	-1	-1	14	2	-1	4	16	5	8	12	-1	-1	9	
-1	2	-1	-1	-1	-1	10	-1	14	6	15	-1	-1	-1	-1	8	
14	8	13	-1	-1	1	15	16	10	11	-1	7	4	-1	5	6	
15	6	16	-1	8	-1	-1	3	-1	9	-1	-1	-1	-1	7	1	
5	3	8	6	-1	16	11	1	-1	-1	-1	-1	-1	4	-1	-1	
2	-1	11	15	6	-1	-1	4	-1	14	8	16	7	12	3	13	
-1	4	14	13	7	8	-1	2	15	10	1	-1	5	-1	-1	-1	
-1	9	-1	16	5	15	12	13	-1	4	-1	-1	2	8	1	14	
4	7	-1	3	-1	-1	6	-1	-1	-1	14	12	10	9	-1	16	
8	10	1	14	-1	3	13	-1	-1	7	-1	-1	15	6	-1	-1	
-1	-1	9	5	4	2	14	-1	-1	3	11	10	1	-1	8	7	
11	13	-1	2	10	-1	16	-1	-1	1	-1	15	3	5	14	-1	
