4
1
-1	1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
2	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	14	4	9	-1	
-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	6	
-1	15	12	-1	-1	-1	-1	4	-1	2	-1	-1	-1	14	-1	-1	
-1	2	9	-1	-1	-1	-1	-1	-1	-1	10	5	-1	15	-1	-1	
-1	-1	-1	-1	14	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	2	-1	6	13	-1	-1	-1	1	-1	-1	-1	
10	-1	2	14	-1	7	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	8	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	4	
-1	-1	-1	-1	4	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
9	14	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	11	4	-1	-1	-1	-1	-1	7	-1	10	-1	13	
-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	10	7	-1	-1	5	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	
