5
1
5	9	24	4	-1	-1	-1	-1	18	6	-1	-1	22	19	3	14	10	-1	-1	-1	21	-1	1	-1	15	
15	-1	-1	-1	10	-1	-1	-1	-1	-1	20	-1	1	-1	24	-1	23	-1	-1	-1	2	-1	-1	-1	-1	
-1	-1	6	3	-1	4	-1	25	8	-1	-1	-1	-1	13	2	-1	16	24	1	20	-1	-1	17	19	11	
-1	1	22	7	-1	-1	-1	13	24	-1	10	25	18	4	16	-1	17	15	-1	19	23	3	8	-1	6	
-1	14	19	16	-1	-1	-1	1	10	21	-1	15	17	7	-1	2	-1	-1	-1	11	-1	-1	24	22	18	
-1	-1	13	15	9	-1	-1	-1	11	5	-1	19	12	-1	-1	-1	-1	14	-1	-1	-1	21	-1	10	-1	
21	8	14	6	5	-1	-1	7	-1	4	25	24	11	3	20	19	15	12	-1	-1	-1	9	-1	23	1	
-1	-1	25	-1	16	21	19	-1	3	20	-1	10	-1	5	-1	-1	9	23	17	1	24	-1	7	15	-1	
-1	-1	4	-1	-1	-1	14	-1	6	-1	22	16	-1	9	-1	11	-1	2	8	-1	19	12	3	-1	17	
-1	-1	7	-1	12	-1	8	-1	-1	23	14	4	-1	1	-1	-1	-1	6	-1	-1	-1	16	22	-1	20	
-1	4	5	-1	-1	-1	-1	-1	-1	-1	-1	20	10	-1	18	-1	-1	-1	-1	-1	13	23	-1	-1	16	
20	15	12	-1	-1	-1	2	18	-1	1	-1	-1	13	11	5	8	-1	-1	-1	24	14	-1	6	-1	22	
-1	11	-1	1	22	17	-1	5	-1	19	16	-1	6	15	25	-1	4	-1	14	23	-1	24	-1	2	-1	
-1	6	16	24	19	-1	25	23	-1	14	8	3	7	17	22	-1	-1	-1	21	-1	-1	15	-1	-1	10	
13	-1	-1	18	-1	6	3	-1	-1	12	-1	9	23	24	14	16	5	10	22	-1	-1	-1	-1	-1	8	
25	-1	-1	-1	15	-1	-1	4	2	18	-1	23	3	-1	-1	1	19	-1	-1	14	-1	7	16	6	9	
14	13	3	5	-1	19	1	22	9	11	-1	18	-1	-1	10	-1	-1	21	-1	-1	-1	4	-1	-1	-1	
6	18	2	9	4	7	21	3	-1	-1	-1	17	19	-1	15	23	24	16	10	12	8	1	-1	14	13	
16	7	-1	-1	17	15	10	24	-1	-1	5	1	-1	14	-1	-1	-1	-1	4	-1	20	-1	-1	-1	2	
-1	10	1	-1	-1	5	-1	-1	-1	-1	24	2	4	20	8	9	18	-1	-1	-1	-1	17	-1	11	3	
24	16	15	2	7	23	20	-1	1	3	-1	-1	5	18	11	10	8	13	19	21	-1	-1	-1	-1	12	
12	5	10	13	-1	-1	-1	19	-1	-1	15	-1	24	23	9	7	-1	-1	6	-1	-1	-1	20	3	21	
4	3	-1	-1	-1	2	24	11	-1	-1	12	6	20	21	19	15	25	22	23	16	-1	14	10	-1	-1	
-1	-1	23	-1	-1	-1	-1	21	-1	-1	2	7	-1	10	-1	-1	14	18	-1	-1	-1	-1	13	-1	24	
22	25	18	-1	-1	9	-1	-1	15	-1	3	-1	-1	-1	4	-1	2	11	-1	5	1	6	23	17	19	
