5
1
6	8	12	2	1	23	24	22	4	-1	-1	15	-1	20	16	-1	25	9	13	10	-1	19	-1	7	5	
5	10	7	25	14	15	11	16	1	2	12	13	-1	23	8	4	-1	19	17	18	21	24	20	22	9	
24	15	16	3	4	19	12	7	20	5	18	1	9	17	10	6	21	14	2	22	25	13	11	23	8	
23	19	9	22	18	8	3	-1	13	17	24	-1	21	7	11	16	1	5	20	15	10	4	14	12	6	
20	21	13	17	11	18	6	10	9	14	4	19	5	25	22	8	24	7	12	23	3	1	16	2	15	
25	18	6	20	-1	17	15	1	23	22	2	7	11	24	12	13	9	4	19	14	5	-1	21	16	10	
7	17	5	23	15	24	16	13	25	9	14	3	22	8	6	10	20	18	21	11	12	2	19	1	4	
12	13	11	8	2	14	4	21	6	7	15	5	20	10	19	17	23	24	16	1	9	22	25	3	18	
9	24	10	4	16	3	5	2	8	19	25	21	23	18	1	22	7	12	15	6	-1	11	13	14	17	
22	1	21	-1	19	11	20	12	18	10	13	16	4	9	17	25	8	2	3	5	7	15	23	6	24	
10	4	19	5	9	2	-1	14	24	12	7	25	3	21	23	15	11	17	22	16	-1	6	8	20	1	
21	2	23	16	6	20	9	4	5	3	8	22	13	15	14	12	19	1	18	7	24	10	17	11	-1	
13	7	18	11	12	16	21	23	17	1	5	6	24	4	20	2	10	25	9	8	19	3	22	15	14	
1	3	20	24	8	25	7	6	22	15	11	17	10	19	18	5	13	21	14	4	2	16	12	9	23	
14	25	22	15	17	10	8	18	19	11	9	12	1	16	2	23	6	3	24	20	13	7	4	5	21	
4	23	1	10	21	9	19	11	2	16	-1	-1	17	5	15	3	12	6	25	13	22	18	24	-1	7	
15	6	8	12	5	1	14	3	10	25	19	4	16	2	21	7	18	-1	11	24	23	20	9	17	13	
16	20	2	19	7	13	17	5	12	6	22	23	18	3	24	9	15	10	8	21	14	25	-1	4	11	
3	9	25	13	24	21	22	20	15	18	1	8	12	11	7	14	2	23	4	17	6	5	10	19	16	
11	14	17	18	22	4	23	24	7	8	10	9	25	6	13	20	5	16	1	19	15	12	3	21	2	
8	22	3	6	10	5	1	9	11	23	21	18	2	12	4	-1	17	13	7	25	16	-1	15	24	20	
2	12	14	1	23	6	25	8	3	4	17	24	15	22	5	-1	16	20	10	9	11	21	7	13	19	
-1	11	4	9	20	7	2	15	14	24	16	10	19	13	25	21	22	-1	6	12	1	23	5	18	3	
18	5	24	21	13	-1	10	19	16	20	-1	11	7	14	9	1	-1	15	23	3	8	-1	2	25	22	
19	16	15	7	25	22	18	17	21	13	23	20	8	1	3	24	14	11	5	2	4	9	6	10	12	
