5
1
-1	-1	15	22	13	-1	-1	-1	-1	11	-1	16	-1	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	8	
-1	-1	10	-1	19	-1	14	-1	25	-1	-1	-1	-1	13	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	24	-1	-1	-1	-1	-1	-1	19	
-1	-1	12	-1	-1	-1	-1	-1	10	-1	-1	24	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	11	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	3	-1	-1	-1	1	12	-1	22	-1	-1	-1	-1	-1	-1	-1	
-1	-1	18	17	-1	-1	11	-1	6	-1	4	-1	-1	-1	22	-1	-1	-1	-1	5	-1	-1	-1	-1	16	
-1	-1	4	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	17	-1	-1	-1	-1	23	-1	
2	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	15	
-1	-1	13	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	12	-1	2	25	4	-1	9	11	
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	17	-1	-1	-1	
-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	6	16	-1	-1	11	12	
-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	5	4	-1	-1	8	-1	7	-1	1	
-1	-1	14	-1	-1	-1	1	-1	-1	18	7	8	17	-1	-1	-1	-1	-1	-1	-1	22	6	-1	-1	-1	
-1	-1	6	-1	-1	24	-1	-1	-1	-1	10	18	-1	-1	-1	21	-1	-1	-1	22	15	-1	-1	-1	-1	
-1	-1	-1	18	-1	-1	4	-1	7	2	-1	-1	-1	15	-1	-1	17	-1	-1	-1	-1	-1	10	-1	-1	
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	17	-1	-1	-1	-1	14	-1	-1	-1	-1	
23	-1	22	-1	-1	15	-1	7	17	25	-1	-1	-1	-1	21	-1	-1	5	18	-1	-1	20	8	-1	-1	
-1	18	-1	-1	-1	-1	-1	-1	-1	-1	15	22	-1	-1	-1	-1	2	14	23	-1	-1	25	13	-1	-1	
-1	-1	-1	-1	14	16	-1	-1	-1	22	-1	13	-1	11	-1	-1	-1	9	-1	7	-1	-1	-1	2	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	16	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	
-1	10	21	-1	-1	-1	-1	-1	23	-1	-1	-1	9	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	18	
-1	-1	-1	13	-1	-1	-1	17	-1	-1	16	23	-1	-1	-1	-1	-1	-1	2	-1	1	8	3	-1	4	
22	-1	-1	-1	6	2	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	19	12	-1	13	
-1	-1	-1	-1	-1	-1	18	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	23	-1	14	-1	-1	-1	20	-1	
-1	23	-1	-1	-1	-1	12	22	-1	-1	13	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
