4
1
-1	-1	5	16	-1	-1	-1	13	12	-1	7	10	-1	14	-1	11	
10	-1	15	11	1	16	5	-1	-1	3	-1	9	-1	13	6	-1	
1	8	-1	14	-1	-1	6	4	-1	-1	16	11	-1	10	-1	-1	
7	-1	-1	6	14	11	-1	-1	-1	-1	5	13	9	-1	15	16	
9	10	-1	-1	15	-1	2	16	5	11	-1	6	14	12	-1	13	
-1	13	16	-1	4	12	-1	5	-1	15	10	7	-1	-1	8	6	
11	14	8	5	13	7	-1	-1	16	4	2	-1	-1	3	-1	9	
15	4	-1	-1	8	-1	-1	9	-1	-1	14	3	16	-1	-1	-1	
5	6	14	-1	-1	2	-1	3	4	-1	-1	-1	13	7	16	-1	
2	-1	11	8	-1	-1	-1	1	-1	-1	-1	16	-1	15	-1	-1	
-1	16	4	-1	6	8	-1	14	-1	5	13	15	-1	1	-1	-1	
13	15	-1	-1	9	4	16	-1	-1	-1	1	2	6	-1	-1	-1	
16	1	3	13	11	5	4	2	6	-1	-1	-1	12	8	7	15	
6	11	-1	4	3	1	8	15	2	-1	12	5	10	-1	13	14	
-1	5	-1	15	10	-1	13	7	8	16	-1	-1	2	-1	11	4	
8	-1	7	10	16	14	-1	12	11	13	-1	4	-1	6	3	1	
