4
1
3	9	15	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	7	-1	11	
7	2	5	-1	4	15	-1	-1	12	-1	1	16	9	6	10	13	
1	10	16	13	2	8	9	11	6	3	15	-1	12	14	-1	-1	
14	11	4	-1	1	12	-1	16	-1	9	-1	13	-1	8	2	15	
13	-1	10	14	12	2	4	1	7	-1	3	11	15	-1	-1	8	
2	16	12	4	-1	10	-1	9	14	1	13	15	-1	3	11	5	
8	1	-1	9	5	3	-1	-1	-1	-1	6	2	10	4	13	14	
15	7	3	5	14	16	11	13	4	10	-1	-1	6	-1	-1	-1	
16	12	-1	10	-1	14	2	-1	3	-1	11	5	13	9	15	6	
5	4	6	2	-1	-1	13	12	8	14	7	-1	16	10	-1	-1	
9	14	8	3	16	1	5	-1	13	15	12	6	-1	2	4	7	
11	-1	13	-1	-1	4	-1	6	-1	2	16	10	8	5	14	12	
-1	5	-1	11	3	6	16	-1	9	7	10	12	2	-1	8	-1	
-1	13	-1	1	-1	-1	12	14	15	16	-1	-1	4	-1	6	9	
12	3	-1	16	-1	9	-1	4	-1	-1	8	14	5	15	7	10	
6	8	9	-1	11	7	-1	-1	5	-1	4	1	14	12	3	16	
