5
1
16	-1	-1	-1	-1	-1	-1	12	24	13	-1	-1	-1	25	22	-1	-1	-1	-1	-1	5	3	-1	-1	-1	
23	3	6	11	-1	-1	-1	-1	-1	-1	8	17	9	-1	-1	10	12	-1	-1	-1	20	7	-1	14	-1	
-1	20	-1	-1	-1	-1	-1	-1	6	-1	15	19	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	
17	-1	-1	-1	-1	5	19	-1	23	-1	-1	4	20	-1	-1	2	14	-1	-1	-1	-1	-1	12	15	1	
-1	-1	-1	-1	12	-1	16	-1	-1	-1	11	-1	-1	-1	-1	-1	19	13	6	-1	-1	-1	-1	-1	-1	
-1	9	24	-1	-1	-1	-1	-1	-1	12	-1	-1	10	-1	-1	-1	-1	-1	-1	22	15	-1	5	3	-1	
-1	-1	-1	15	-1	-1	9	-1	-1	-1	21	-1	-1	11	-1	-1	13	-1	4	-1	-1	-1	16	-1	-1	
-1	-1	1	10	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	11	6	-1	-1	-1	-1	
-1	18	-1	22	-1	3	10	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	
11	-1	23	-1	-1	-1	-1	24	-1	-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	2	
-1	10	-1	-1	-1	-1	-1	-1	7	2	23	14	22	-1	-1	-1	-1	-1	18	-1	-1	5	13	-1	25	
-1	-1	-1	20	-1	-1	23	1	-1	-1	-1	16	-1	-1	-1	-1	-1	10	-1	25	-1	-1	-1	4	-1	
-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	5	-1	9	8	-1	-1	3	-1	-1	-1	20	-1	-1	12	
-1	-1	-1	-1	21	-1	-1	-1	-1	6	10	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	
-1	-1	-1	-1	24	10	-1	-1	4	-1	1	15	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	
19	-1	-1	-1	-1	24	4	23	13	15	-1	-1	-1	-1	-1	12	-1	21	16	6	-1	-1	3	-1	-1	
-1	-1	25	-1	-1	6	-1	-1	-1	-1	-1	12	13	-1	14	-1	11	-1	10	-1	24	-1	-1	-1	8	
9	-1	13	-1	-1	-1	-1	7	25	-1	-1	-1	-1	24	4	-1	-1	5	22	-1	-1	6	-1	-1	20	
-1	-1	-1	-1	-1	19	-1	14	-1	18	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	
4	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	10	7	2	18	25	14	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	13	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	
-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	23	4	-1	-1	-1	11	-1	-1	-1	
6	11	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	25	-1	17	8	-1	15	1	-1	-1	
14	-1	-1	-1	-1	11	-1	-1	12	-1	-1	-1	-1	15	-1	13	-1	6	-1	-1	9	22	23	20	3	
-1	-1	-1	4	-1	-1	-1	8	-1	3	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	25	-1	-1	-1	-1	
