4
1
13	16	15	14	5	10	7	6	12	1	-1	3	4	8	11	2	
9	7	3	4	-1	1	8	14	2	-1	-1	11	-1	5	6	10	
1	5	2	11	-1	4	-1	12	15	8	-1	6	-1	14	3	-1	
10	6	-1	12	-1	-1	-1	-1	4	-1	5	7	15	9	1	16	
2	9	-1	3	8	16	11	1	-1	5	4	10	7	13	14	15	
8	13	11	7	6	-1	5	15	1	3	14	16	10	4	9	12	
4	-1	16	10	7	14	13	9	8	2	-1	15	-1	6	5	11	
14	-1	-1	-1	-1	-1	3	-1	9	7	11	13	1	-1	2	-1	
7	-1	1	16	10	6	-1	3	11	13	2	9	8	-1	4	5	
-1	2	5	15	9	-1	4	7	16	6	1	14	-1	12	-1	13	
11	-1	-1	9	2	15	16	13	3	12	8	5	-1	1	-1	14	
12	8	13	6	-1	11	-1	5	7	-1	15	4	2	3	16	-1	
-1	10	-1	-1	1	7	15	4	14	-1	3	-1	16	2	12	6	
-1	-1	4	8	13	5	6	2	10	9	-1	12	14	11	15	1	
15	11	-1	1	12	9	-1	16	13	4	-1	2	5	7	-1	3	
-1	12	-1	2	11	3	-1	-1	-1	15	-1	1	9	10	-1	4	
