5
1
-1	-1	-1	19	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	3	1	11	25	-1	-1	6	7	-1	-1	
22	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	1	9	-1	-1	4	-1	5	-1	18	-1	16	
18	-1	25	-1	3	-1	-1	7	-1	5	-1	-1	4	-1	-1	24	-1	10	12	-1	-1	-1	2	22	11	
-1	-1	-1	9	-1	-1	-1	4	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	19	22	13	10	-1	-1	-1	
-1	24	-1	-1	-1	-1	-1	-1	-1	-1	9	22	8	-1	-1	-1	-1	13	-1	5	-1	-1	25	15	19	
8	-1	-1	-1	-1	-1	-1	22	16	-1	3	11	-1	-1	2	-1	-1	-1	-1	21	-1	18	14	9	23	
6	-1	22	3	-1	-1	-1	-1	7	-1	-1	12	-1	-1	-1	-1	23	-1	-1	9	15	-1	8	10	21	
-1	-1	-1	-1	-1	-1	1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	17	3	-1	
-1	9	-1	12	-1	-1	-1	3	-1	21	-1	-1	-1	8	-1	-1	17	-1	-1	15	-1	-1	-1	13	-1	
-1	19	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	20	-1	-1	-1	7	-1	12	-1	4	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	19	25	-1	-1	9	20	-1	14	-1	-1	-1	
17	6	24	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	16	25	-1	-1	12	23	-1	18	9	3	-1	-1	
-1	-1	-1	18	-1	-1	-1	5	-1	-1	11	-1	-1	6	15	-1	4	-1	-1	-1	20	-1	24	23	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	10	-1	-1	12	18	-1	-1	-1	-1	-1	-1	5	-1	4	
-1	-1	-1	-1	14	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	15	-1	-1	
4	-1	-1	11	-1	-1	5	19	-1	22	-1	-1	-1	-1	18	-1	-1	-1	6	14	-1	-1	-1	7	17	
3	22	-1	6	8	-1	-1	23	1	-1	-1	-1	-1	20	17	-1	-1	-1	24	-1	11	5	13	18	-1	
-1	-1	18	-1	7	-1	-1	-1	-1	-1	-1	-1	9	-1	22	5	20	-1	-1	16	-1	-1	-1	6	-1	
-1	21	-1	-1	19	3	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	22	-1	-1	24	
23	-1	15	-1	25	-1	13	10	-1	-1	-1	5	-1	-1	-1	-1	-1	9	17	-1	-1	-1	-1	19	-1	
24	4	-1	22	-1	10	3	-1	-1	-1	-1	-1	-1	1	-1	-1	7	18	-1	-1	6	-1	-1	-1	8	
1	3	-1	-1	-1	-1	-1	25	-1	23	-1	4	11	-1	-1	-1	2	22	-1	-1	-1	-1	-1	14	-1	
-1	11	-1	-1	-1	8	15	-1	-1	-1	6	-1	-1	-1	-1	-1	10	-1	-1	-1	3	4	23	2	-1	
21	-1	-1	-1	-1	-1	22	-1	-1	6	12	-1	-1	-1	-1	-1	-1	16	-1	4	-1	24	-1	5	-1	
7	-1	5	20	18	-1	-1	-1	-1	14	-1	-1	13	22	-1	6	12	-1	-1	11	-1	-1	16	21	25	
