5
1
6	11	18	-1	21	16	-1	17	20	19	14	-1	12	2	-1	-1	-1	15	-1	25	4	10	13	5	9	
22	12	-1	7	10	-1	18	11	14	8	9	5	-1	6	21	-1	-1	4	-1	-1	25	3	19	15	1	
17	-1	-1	15	-1	-1	-1	6	22	13	4	23	18	25	7	3	9	8	14	-1	-1	-1	-1	-1	21	
16	19	3	14	25	2	-1	-1	-1	-1	15	20	-1	-1	1	21	10	22	18	-1	-1	8	17	7	23	
2	8	-1	9	4	25	7	1	21	-1	-1	3	-1	19	11	23	5	-1	-1	6	24	18	22	-1	14	
-1	24	25	20	-1	19	11	10	-1	-1	-1	4	1	23	5	9	21	-1	17	12	3	22	16	6	15	
-1	-1	-1	13	18	-1	20	-1	-1	23	3	2	8	22	19	5	24	-1	7	-1	10	17	-1	-1	12	
-1	-1	11	10	17	22	5	15	24	25	13	-1	20	16	-1	19	23	-1	6	3	8	9	4	-1	7	
12	7	5	-1	6	14	13	-1	3	9	21	-1	11	-1	-1	4	22	20	-1	-1	-1	24	1	19	18	
-1	16	-1	22	19	4	1	-1	-1	-1	-1	9	25	24	14	11	18	10	-1	-1	13	5	2	21	20	
20	-1	6	-1	15	13	14	-1	1	17	-1	-1	2	-1	9	7	-1	-1	24	22	21	4	23	25	-1	
11	21	-1	17	24	15	19	4	2	-1	23	12	-1	-1	25	8	16	-1	13	-1	9	-1	6	-1	-1	
7	2	-1	12	1	-1	-1	-1	11	20	-1	-1	4	21	3	10	6	14	23	9	18	-1	24	17	-1	
4	25	-1	-1	8	9	-1	-1	-1	10	24	1	-1	17	-1	2	11	21	-1	-1	7	19	14	12	-1	
13	-1	14	-1	-1	21	6	5	12	24	22	-1	19	7	-1	18	1	-1	4	17	-1	11	15	10	-1	
1	18	8	-1	11	20	17	19	-1	22	2	-1	-1	12	-1	14	3	7	-1	13	15	6	9	-1	10	
-1	22	17	4	7	18	16	13	25	2	-1	14	15	3	8	6	19	-1	21	-1	-1	12	20	24	11	
-1	-1	21	2	20	3	8	14	9	-1	19	22	-1	-1	-1	-1	15	-1	5	-1	-1	1	-1	-1	25	
23	13	-1	-1	16	-1	10	12	-1	1	-1	-1	-1	-1	18	17	20	-1	22	-1	-1	-1	8	3	-1	
9	-1	-1	5	3	24	-1	-1	15	-1	16	7	-1	20	-1	-1	8	11	-1	-1	19	2	18	22	-1	
18	3	2	-1	-1	-1	-1	20	19	14	12	-1	-1	5	16	-1	4	-1	9	24	-1	25	10	-1	13	
19	10	16	-1	-1	-1	9	8	-1	-1	-1	13	3	14	2	15	25	12	11	18	17	23	21	-1	-1	
8	-1	7	11	13	-1	-1	-1	23	16	18	19	21	-1	6	20	-1	-1	3	10	-1	15	-1	-1	-1	
5	-1	-1	24	12	11	2	18	10	21	8	-1	-1	-1	-1	-1	13	-1	19	7	20	14	-1	16	-1	
25	15	-1	-1	14	-1	4	-1	13	3	-1	24	10	-1	-1	-1	2	5	-1	21	-1	7	11	18	19	
