4
1
1	-1	6	9	11	15	3	14	-1	16	-1	13	-1	-1	-1	-1	
-1	5	7	-1	-1	6	16	13	11	10	8	4	14	12	-1	-1	
10	-1	-1	4	-1	5	8	9	1	6	3	7	-1	-1	-1	-1	
16	11	2	-1	10	-1	7	4	5	15	9	14	1	8	-1	3	
2	-1	16	-1	5	-1	4	6	15	-1	14	-1	8	-1	7	-1	
11	6	5	-1	8	9	15	2	12	-1	13	1	-1	4	14	16	
15	14	13	-1	-1	16	10	12	-1	2	11	8	-1	9	1	5	
-1	9	1	8	-1	-1	14	-1	3	-1	-1	6	12	2	10	15	
9	-1	4	14	16	3	12	8	7	-1	15	-1	-1	-1	11	-1	
-1	16	-1	5	-1	4	9	-1	14	13	2	-1	15	-1	8	-1	
8	-1	3	6	-1	2	5	-1	9	11	10	-1	-1	13	4	-1	
7	-1	15	2	14	11	-1	1	-1	-1	6	16	5	3	-1	-1	
6	15	12	16	-1	8	-1	5	13	14	1	2	-1	7	3	-1	
5	7	8	11	-1	10	6	-1	-1	12	4	-1	-1	14	13	1	
13	-1	10	1	15	-1	2	7	6	3	-1	-1	11	16	-1	8	
14	2	-1	-1	-1	-1	1	16	10	-1	-1	11	-1	5	15	-1	
