4
1
8	14	16	-1	-1	12	-1	7	1	3	-1	15	9	5	2	4	
-1	6	-1	9	14	10	-1	11	-1	12	-1	-1	8	1	-1	13	
1	13	-1	4	-1	-1	8	-1	6	10	9	-1	11	7	12	15	
15	-1	11	-1	-1	1	9	-1	2	13	8	5	10	6	14	16	
-1	-1	8	1	6	-1	-1	-1	4	9	-1	-1	-1	-1	5	-1	
12	3	6	-1	-1	4	5	16	-1	1	-1	7	2	9	-1	10	
5	9	-1	7	-1	-1	-1	-1	-1	16	-1	-1	-1	14	1	-1	
14	-1	-1	15	8	11	-1	9	-1	5	12	-1	-1	4	-1	-1	
3	-1	12	14	10	-1	-1	13	8	-1	-1	6	7	-1	15	9	
-1	-1	7	-1	-1	-1	-1	8	16	-1	-1	9	5	-1	-1	1	
-1	15	-1	-1	7	-1	16	12	5	11	-1	-1	6	3	-1	8	
-1	-1	9	-1	-1	15	-1	6	12	7	-1	3	-1	2	13	-1	
6	12	15	3	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	5	
-1	-1	10	-1	5	8	-1	15	-1	6	-1	2	14	11	-1	7	
11	8	-1	5	9	16	4	3	10	15	-1	1	-1	-1	-1	-1	
7	-1	2	-1	-1	-1	-1	1	-1	8	-1	12	15	-1	16	-1	
