4
1
14	3	-1	-1	5	7	-1	2	4	16	6	15	12	9	13	8	
8	-1	2	15	12	16	6	-1	-1	9	11	3	14	1	5	10	
13	10	7	9	8	3	15	4	1	5	12	14	11	2	16	6	
16	5	-1	12	14	9	-1	1	13	2	10	8	4	7	15	-1	
1	-1	13	7	16	2	8	10	12	4	5	9	-1	15	11	14	
12	14	-1	2	1	11	5	15	3	13	8	6	16	4	9	7	
9	16	-1	-1	-1	-1	12	3	11	1	14	7	-1	10	2	-1	
5	11	3	4	7	6	9	14	15	10	16	-1	1	8	12	13	
10	-1	-1	-1	15	1	7	16	5	11	-1	12	2	14	3	-1	
3	7	4	11	10	14	13	8	6	15	2	16	9	5	-1	12	
15	1	12	16	3	5	2	9	14	8	4	10	7	13	6	11	
-1	13	14	5	6	12	4	11	9	3	7	1	8	16	10	15	
6	9	1	14	4	10	-1	7	2	12	15	-1	13	-1	8	-1	
7	15	8	10	2	13	1	-1	16	14	3	11	5	12	4	9	
11	12	16	13	9	15	14	5	8	6	1	-1	10	3	7	2	
-1	2	5	-1	-1	8	16	12	10	7	-1	13	15	-1	-1	1	
