4
1
12	3	11	7	-1	14	-1	9	2	1	10	6	8	13	-1	16	
-1	14	-1	16	3	12	-1	-1	4	9	11	8	15	-1	-1	1	
-1	5	6	-1	10	8	16	1	14	13	7	-1	2	11	12	9	
9	13	-1	8	11	6	2	4	12	15	16	5	10	14	7	3	
3	-1	14	11	9	13	-1	15	5	6	-1	2	-1	4	16	8	
-1	16	13	2	7	-1	14	8	11	-1	15	9	12	1	3	6	
15	-1	9	1	12	16	-1	2	-1	3	8	10	-1	-1	13	11	
-1	8	7	5	1	3	4	11	-1	-1	12	-1	9	-1	15	2	
-1	7	-1	13	-1	15	9	-1	10	5	4	-1	3	16	-1	14	
-1	11	-1	-1	14	-1	5	-1	3	7	6	16	1	12	9	10	
16	9	5	3	8	1	11	-1	15	2	14	12	-1	7	6	-1	
14	6	-1	10	16	4	7	-1	1	8	-1	13	11	-1	2	5	
11	1	-1	6	4	9	12	16	8	14	5	-1	13	-1	10	-1	
7	2	4	9	15	-1	8	5	6	10	-1	1	-1	-1	14	12	
13	10	-1	14	2	7	-1	6	16	12	3	-1	5	9	-1	15	
-1	15	16	12	13	10	-1	14	-1	11	2	7	6	8	-1	4	
