4
1
-1	-1	9	2	-1	16	15	5	10	4	-1	-1	-1	-1	-1	-1	
12	13	15	16	4	2	-1	6	5	9	3	1	14	11	8	7	
1	4	11	-1	-1	3	-1	7	14	6	2	12	15	16	5	9	
5	-1	6	-1	14	12	11	-1	15	16	-1	-1	1	10	-1	4	
14	15	10	-1	3	6	5	11	13	1	8	16	-1	2	9	-1	
13	2	5	4	12	10	14	8	6	15	7	9	16	3	11	1	
8	6	16	-1	-1	7	9	1	-1	3	4	5	13	-1	10	14	
11	9	1	3	16	-1	4	15	2	12	10	14	7	-1	6	8	
4	12	13	1	5	11	8	10	16	2	9	6	3	7	14	-1	
2	10	7	15	13	9	6	12	-1	8	14	3	5	-1	-1	11	
6	-1	3	-1	15	14	2	16	4	-1	5	13	-1	12	1	10	
16	8	14	5	7	1	3	4	-1	-1	15	-1	9	-1	13	2	
10	-1	8	13	9	4	1	2	3	11	-1	15	-1	-1	-1	5	
3	7	4	14	10	8	12	-1	9	5	6	-1	11	1	15	16	
15	1	2	-1	6	5	7	3	8	-1	16	4	10	9	-1	13	
9	-1	12	6	11	15	16	14	7	13	1	10	2	8	4	3	
