4
1
7	-1	5	2	-1	1	3	-1	-1	16	12	11	8	13	9	15	
-1	3	9	13	-1	5	15	7	1	-1	-1	8	12	6	10	-1	
10	16	15	1	-1	6	-1	8	5	13	3	9	-1	14	-1	11	
8	12	6	4	13	11	16	9	7	15	14	10	3	2	5	1	
12	-1	3	14	-1	4	7	1	10	-1	5	2	13	16	11	8	
9	7	16	11	-1	8	13	14	3	1	-1	4	-1	10	12	-1	
1	8	13	10	5	3	-1	12	14	-1	16	6	4	9	-1	7	
4	15	2	-1	-1	-1	-1	-1	8	7	13	12	6	-1	3	-1	
-1	9	-1	16	-1	13	-1	2	4	-1	-1	7	11	15	8	-1	
6	2	11	-1	-1	-1	5	10	12	-1	-1	-1	14	7	16	-1	
15	-1	7	8	4	12	9	6	-1	-1	11	-1	-1	3	1	-1	
-1	4	14	-1	-1	7	-1	11	15	2	1	3	-1	5	6	10	
16	5	-1	-1	7	-1	-1	-1	9	3	-1	1	-1	8	14	6	
14	-1	4	-1	8	-1	-1	-1	13	6	10	5	15	-1	2	9	
2	-1	8	9	12	-1	6	5	11	14	-1	-1	16	4	13	3	
3	13	10	6	9	-1	4	15	2	12	8	16	-1	-1	7	-1	
