5
1
-1	-1	-1	18	-1	-1	-1	-1	-1	-1	1	-1	24	-1	20	-1	-1	16	-1	-1	-1	19	-1	13	21	
-1	-1	-1	-1	6	-1	-1	-1	-1	20	2	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	25	-1	-1	
4	-1	-1	23	-1	-1	-1	18	-1	-1	15	6	19	-1	-1	5	-1	13	17	3	-1	-1	-1	-1	22	
-1	7	-1	-1	-1	21	-1	-1	-1	-1	4	-1	-1	-1	-1	20	15	-1	6	-1	-1	5	-1	1	2	
-1	8	2	19	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	18	-1	-1	4	-1	-1	-1	20	
19	-1	24	-1	-1	-1	-1	-1	-1	17	21	-1	-1	8	-1	-1	7	-1	20	-1	-1	23	-1	-1	-1	
-1	11	-1	-1	-1	-1	5	14	-1	-1	-1	-1	-1	16	-1	-1	-1	24	25	18	-1	20	19	-1	-1	
-1	20	-1	-1	-1	9	-1	-1	7	-1	13	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	11	18	22	-1	
-1	-1	-1	-1	-1	2	-1	-1	24	-1	-1	-1	-1	-1	4	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	
-1	14	-1	-1	16	-1	-1	-1	15	-1	18	-1	-1	20	11	-1	-1	21	5	-1	-1	-1	-1	12	-1	
-1	-1	1	13	-1	20	-1	-1	22	-1	-1	21	-1	12	16	-1	-1	-1	2	24	11	-1	5	-1	8	
-1	-1	18	-1	21	11	-1	-1	-1	-1	24	-1	-1	6	-1	-1	9	10	22	-1	-1	-1	-1	17	12	
-1	-1	-1	-1	-1	-1	-1	-1	5	14	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	22	25	-1	3	-1	
14	17	11	7	-1	-1	12	-1	-1	-1	25	-1	-1	22	-1	-1	4	-1	13	-1	2	-1	-1	-1	23	
-1	-1	-1	-1	-1	8	21	17	-1	2	-1	-1	-1	19	9	-1	-1	23	-1	-1	-1	24	-1	-1	7	
6	-1	25	-1	-1	18	2	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	11	13	-1	-1	-1	-1	-1	
1	3	-1	-1	-1	-1	-1	22	8	-1	-1	9	-1	4	-1	-1	-1	5	7	-1	-1	-1	10	-1	-1	
24	2	22	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	21	3	-1	9	-1	-1	
8	-1	15	-1	5	-1	7	-1	-1	-1	6	19	-1	-1	-1	-1	-1	-1	-1	-1	25	22	4	20	18	
9	-1	-1	-1	-1	-1	6	24	20	15	10	-1	-1	-1	-1	-1	-1	22	4	-1	21	-1	-1	7	11	
-1	-1	-1	-1	-1	-1	9	-1	11	-1	16	4	12	-1	-1	24	2	17	-1	-1	15	21	20	10	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	6	22	-1	-1	-1	-1	-1	10	8	-1	-1	-1	-1	12	24	1	
18	-1	20	3	-1	14	8	-1	-1	12	-1	-1	-1	-1	-1	-1	13	-1	21	-1	-1	-1	-1	25	-1	
-1	-1	19	-1	-1	-1	13	-1	10	-1	17	-1	-1	15	-1	11	-1	-1	14	-1	-1	4	2	-1	-1	
15	-1	-1	5	-1	-1	1	-1	-1	24	-1	-1	6	-1	-1	18	-1	25	-1	-1	-1	13	11	-1	19	
