4
1
11	-1	-1	-1	-1	4	-1	-1	-1	14	16	-1	-1	8	3	15	
13	15	-1	3	-1	11	7	14	10	-1	1	-1	12	9	6	4	
5	-1	-1	14	1	-1	9	10	7	-1	4	3	-1	13	16	2	
-1	9	12	7	-1	16	-1	-1	-1	13	-1	-1	14	10	1	5	
7	8	4	5	11	-1	-1	-1	3	1	6	-1	15	14	13	16	
2	11	9	-1	15	14	10	1	5	7	-1	-1	-1	-1	8	-1	
-1	13	6	1	5	3	8	-1	4	15	2	14	10	11	7	9	
10	14	3	15	6	7	-1	4	-1	16	11	-1	5	2	12	1	
15	3	13	4	9	6	2	7	16	11	10	-1	8	-1	5	-1	
14	12	7	11	10	1	16	8	-1	6	-1	15	-1	4	9	-1	
8	10	-1	-1	14	12	4	-1	13	-1	3	7	-1	1	2	-1	
-1	2	-1	9	3	13	11	5	12	-1	14	-1	6	-1	-1	7	
-1	-1	-1	-1	4	10	1	3	-1	-1	15	16	13	-1	-1	12	
1	16	15	10	7	-1	14	13	11	3	9	12	2	6	4	8	
-1	4	11	12	16	8	15	2	1	-1	13	5	-1	7	14	3	
3	5	-1	13	-1	-1	6	11	14	8	-1	4	-1	16	15	10	
