4
1
13	-1	14	16	1	-1	8	-1	3	9	-1	-1	10	-1	11	-1	
8	1	5	12	6	14	-1	7	-1	-1	10	16	2	-1	9	3	
3	10	11	-1	5	16	9	13	-1	2	-1	1	15	12	-1	14	
-1	15	6	-1	-1	-1	11	10	13	4	-1	-1	7	5	16	-1	
-1	-1	1	10	8	7	15	16	4	-1	2	9	11	14	12	6	
-1	16	8	-1	4	5	-1	-1	12	6	15	7	-1	-1	10	13	
15	-1	12	11	14	-1	-1	3	16	5	8	13	1	-1	7	9	
-1	6	7	3	13	12	2	9	-1	10	1	-1	16	15	-1	-1	
-1	11	9	5	15	8	12	14	-1	13	-1	3	-1	16	-1	10	
-1	12	13	-1	-1	1	3	4	-1	-1	11	-1	9	7	-1	5	
10	4	16	8	-1	13	5	2	1	12	9	15	-1	3	6	11	
7	3	2	15	11	9	-1	6	5	16	4	14	13	8	-1	-1	
2	-1	-1	-1	10	-1	13	8	15	7	12	6	5	-1	3	16	
12	-1	10	7	9	-1	16	1	-1	14	-1	-1	6	11	13	15	
16	5	-1	-1	2	15	-1	12	9	11	13	10	8	-1	-1	7	
-1	9	15	-1	3	6	7	5	8	1	16	4	12	-1	14	-1	
