4
1
-1	1	-1	-1	-1	-1	-1	11	16	-1	-1	5	-1	-1	-1	-1	
-1	-1	-1	5	13	-1	-1	-1	-1	-1	15	1	-1	-1	-1	8	
-1	-1	-1	-1	12	8	1	-1	7	-1	4	14	-1	2	15	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	12	
5	-1	9	4	1	10	-1	15	-1	14	3	16	13	6	8	11	
6	12	3	2	-1	16	13	9	15	1	-1	4	-1	10	-1	7	
-1	-1	-1	11	-1	-1	7	12	13	2	6	9	-1	-1	1	-1	
1	13	-1	15	-1	6	-1	4	-1	-1	7	11	2	-1	12	3	
14	-1	12	1	-1	-1	5	7	9	-1	10	-1	15	-1	-1	-1	
7	9	2	-1	-1	-1	-1	13	-1	-1	-1	6	1	-1	3	-1	
10	15	-1	-1	-1	-1	-1	-1	-1	4	16	-1	8	14	-1	-1	
3	-1	5	6	10	1	-1	14	2	8	11	-1	12	13	-1	-1	
12	-1	1	9	6	4	11	2	3	5	-1	13	7	15	10	16	
-1	-1	6	-1	9	-1	-1	8	-1	-1	-1	15	-1	12	-1	13	
-1	5	4	14	-1	-1	-1	-1	6	7	12	-1	9	-1	-1	-1	
-1	10	-1	-1	7	14	-1	1	-1	-1	9	-1	-1	5	-1	6	
