5
1
13	3	9	14	-1	6	20	17	-1	1	8	15	7	11	16	5	10	-1	18	19	25	23	4	21	-1	
19	21	4	10	6	-1	13	12	7	2	23	9	1	-1	20	22	17	11	25	8	3	18	16	15	5	
-1	18	-1	12	8	-1	3	15	-1	10	14	6	21	5	22	13	-1	-1	-1	2	19	20	17	7	24	
1	22	5	15	-1	24	8	-1	23	16	19	12	2	17	18	-1	4	-1	3	21	13	9	10	11	14	
20	-1	16	2	23	5	18	11	19	21	13	10	25	4	3	7	15	14	-1	9	12	8	22	6	1	
-1	-1	19	1	17	21	2	3	18	5	24	14	12	22	6	10	13	8	-1	25	9	16	11	23	4	
2	4	10	8	18	12	-1	16	-1	17	1	11	-1	19	15	3	21	22	9	20	5	14	13	24	25	
7	5	22	-1	11	10	-1	24	20	25	3	18	8	2	9	4	6	16	1	23	-1	-1	21	12	19	
-1	-1	21	3	-1	11	1	9	8	23	25	16	-1	13	-1	17	5	-1	15	12	18	2	7	-1	20	
9	23	12	16	25	19	15	-1	-1	4	5	-1	20	7	21	24	18	2	11	14	6	10	1	8	3	
18	7	1	9	-1	20	-1	5	15	22	6	25	17	12	11	16	23	10	4	3	21	24	14	13	8	
17	11	23	4	-1	7	10	1	12	-1	20	3	19	15	2	8	25	9	13	24	16	-1	6	18	22	
14	8	-1	-1	16	18	23	2	-1	24	21	-1	13	9	-1	12	22	15	6	11	4	7	19	3	10	
12	15	6	-1	19	25	16	13	21	3	4	22	-1	10	8	14	7	20	17	5	-1	11	-1	2	9	
5	10	-1	22	13	-1	4	8	11	6	16	7	14	23	-1	-1	-1	21	19	-1	-1	12	25	20	15	
25	-1	24	19	20	15	21	18	5	9	12	-1	22	3	14	6	11	23	16	17	2	13	8	-1	7	
22	14	17	23	12	-1	6	4	3	7	11	24	15	1	25	-1	8	13	5	10	20	19	18	16	21	
-1	2	13	11	5	1	17	20	16	19	10	21	9	8	23	18	-1	24	12	7	-1	4	15	-1	6	
21	9	7	6	15	13	11	14	10	8	2	20	-1	18	17	19	1	25	22	4	-1	3	12	5	23	
-1	16	8	18	10	22	25	23	24	12	7	13	5	-1	-1	2	20	3	21	15	14	1	9	17	11	
10	12	11	21	-1	-1	5	6	14	13	17	1	24	20	4	15	19	7	8	-1	23	25	2	9	18	
23	19	14	7	1	17	9	10	2	15	18	-1	-1	-1	12	25	3	5	-1	13	11	22	24	4	16	
16	-1	-1	17	22	8	12	21	1	11	9	2	-1	14	5	23	24	4	10	6	-1	15	20	19	13	
6	13	15	20	4	3	24	19	-1	18	-1	23	-1	16	7	11	9	17	2	1	8	-1	5	-1	12	
-1	24	2	5	9	23	22	7	4	20	15	19	11	-1	13	21	12	18	14	16	10	-1	3	1	17	
