5
1
-1	12	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	2	21	24	-1	23	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	19	-1	1	-1	-1	22	-1	2	16	-1	
20	-1	-1	-1	-1	3	6	-1	-1	-1	21	1	25	8	-1	-1	-1	22	-1	-1	-1	10	-1	-1	-1	
23	-1	-1	-1	17	12	-1	19	-1	-1	-1	-1	-1	-1	20	7	3	5	-1	-1	-1	-1	21	6	-1	
-1	14	-1	21	16	-1	8	-1	11	-1	24	22	18	2	4	-1	20	-1	6	-1	-1	-1	1	19	-1	
-1	17	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	5	-1	-1	-1	22	15	-1	-1	16	24	12	-1	-1	
-1	-1	23	-1	-1	21	-1	-1	8	-1	17	-1	-1	-1	-1	5	-1	-1	-1	12	-1	-1	-1	-1	-1	
-1	-1	-1	-1	7	-1	-1	-1	-1	17	-1	-1	20	1	2	-1	16	-1	-1	-1	-1	-1	25	9	-1	
1	-1	-1	11	-1	7	25	-1	20	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	14	-1	19	
-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	11	-1	6	-1	-1	13	3	
14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	6	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	
-1	-1	1	-1	8	11	-1	-1	-1	-1	-1	-1	-1	-1	15	9	-1	-1	3	13	14	-1	-1	23	24	
-1	-1	-1	-1	-1	-1	14	-1	9	-1	-1	-1	-1	-1	18	23	-1	-1	5	-1	-1	-1	4	-1	-1	
4	-1	-1	23	2	15	-1	17	-1	8	11	-1	24	25	1	-1	-1	21	16	-1	-1	-1	6	22	-1	
-1	-1	-1	-1	25	-1	2	-1	7	-1	-1	-1	14	-1	-1	-1	-1	-1	4	-1	-1	17	20	21	-1	
-1	1	-1	-1	-1	2	21	24	-1	23	7	-1	-1	18	-1	10	-1	19	-1	-1	-1	-1	-1	4	22	
-1	23	-1	-1	-1	-1	4	11	-1	16	-1	2	22	20	-1	24	1	9	-1	18	-1	-1	-1	-1	-1	
-1	-1	-1	2	12	-1	18	20	17	-1	-1	4	-1	13	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	
-1	16	-1	-1	-1	8	7	12	1	-1	-1	17	-1	-1	14	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	
-1	9	4	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	12	-1	-1	-1	2	-1	-1	-1	-1	
17	-1	-1	-1	-1	18	10	14	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	2	-1	9	-1	11	16	
2	11	3	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	14	-1	13	-1	16	-1	-1	-1	-1	24	-1	-1	
-1	-1	-1	9	23	13	17	-1	21	-1	1	18	4	16	11	-1	-1	-1	-1	-1	20	-1	-1	12	-1	
24	-1	-1	-1	-1	-1	3	6	-1	-1	2	21	7	-1	-1	18	9	23	-1	4	17	-1	13	1	-1	
-1	-1	15	-1	13	-1	-1	8	2	-1	19	-1	-1	-1	-1	-1	17	7	-1	14	-1	-1	18	-1	5	
