4
1
-1	-1	-1	9	-1	-1	-1	-1	2	-1	-1	-1	7	10	-1	-1	
3	-1	-1	-1	1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	
10	-1	-1	-1	-1	5	8	-1	-1	-1	-1	-1	13	-1	16	11	
-1	-1	-1	13	10	-1	7	-1	5	15	-1	14	-1	-1	-1	-1	
2	3	-1	12	-1	-1	-1	-1	-1	-1	14	10	-1	11	-1	-1	
-1	6	-1	-1	-1	-1	15	2	12	-1	-1	-1	3	4	-1	-1	
-1	14	13	-1	3	16	10	-1	4	-1	11	-1	6	9	1	-1	
-1	9	1	-1	-1	7	14	-1	3	5	-1	6	-1	-1	-1	-1	
-1	13	-1	14	16	3	12	-1	7	-1	-1	5	-1	6	-1	-1	
12	-1	-1	-1	6	4	9	-1	-1	-1	2	3	-1	-1	-1	-1	
8	1	-1	6	7	2	-1	-1	9	-1	-1	-1	-1	-1	4	-1	
-1	10	15	-1	14	11	-1	1	-1	4	-1	-1	-1	3	-1	-1	
-1	-1	-1	-1	4	8	-1	-1	-1	14	-1	-1	-1	7	3	-1	
-1	-1	-1	-1	9	10	6	3	16	-1	-1	-1	2	-1	-1	-1	
-1	4	10	-1	15	-1	2	-1	-1	-1	-1	-1	11	-1	12	8	
-1	-1	9	3	-1	13	-1	-1	10	8	-1	11	-1	5	-1	6	
