4
1
1	9	16	-1	13	2	8	-1	3	-1	-1	10	-1	4	15	11	
-1	-1	5	15	9	10	3	-1	-1	-1	16	8	-1	6	1	13	
-1	8	2	6	16	-1	5	12	7	-1	13	-1	3	14	10	9	
-1	-1	-1	10	11	-1	4	-1	-1	6	9	-1	8	-1	-1	-1	
-1	10	-1	-1	4	12	-1	-1	16	-1	-1	-1	13	-1	3	1	
11	3	15	-1	-1	9	-1	5	10	12	2	-1	-1	8	-1	16	
13	1	7	-1	-1	8	-1	-1	4	-1	-1	5	15	11	12	-1	
5	16	12	8	10	-1	-1	11	-1	-1	-1	-1	-1	-1	4	7	
-1	2	1	-1	-1	-1	-1	3	-1	-1	-1	-1	5	-1	7	6	
3	6	4	-1	-1	7	13	-1	11	1	-1	14	16	15	-1	-1	
10	-1	-1	7	5	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	14	
12	14	-1	16	15	4	11	8	-1	5	-1	-1	-1	10	2	-1	
-1	12	10	-1	-1	5	-1	4	9	2	1	-1	-1	16	13	15	
15	-1	-1	-1	8	-1	-1	2	5	11	-1	16	-1	1	14	-1	
16	-1	-1	1	-1	11	10	-1	12	7	8	15	-1	-1	-1	-1	
2	5	-1	-1	1	-1	-1	9	14	13	-1	6	10	7	8	12	
