5
1
24	23	-1	-1	1	18	-1	9	13	22	12	-1	-1	8	-1	17	-1	7	-1	-1	10	6	16	14	25	
22	2	15	4	5	-1	25	8	21	24	19	10	-1	-1	7	-1	11	14	-1	6	20	18	-1	-1	13	
6	-1	7	-1	-1	-1	3	11	5	12	-1	4	-1	17	14	21	-1	-1	-1	-1	24	9	19	23	15	
17	-1	12	9	-1	-1	-1	4	-1	14	24	6	25	-1	21	-1	-1	13	23	-1	11	-1	22	-1	-1	
-1	8	20	-1	-1	6	-1	23	16	-1	15	9	2	-1	13	10	25	-1	24	12	-1	-1	-1	1	4	
23	-1	-1	-1	8	21	15	-1	18	10	13	-1	14	-1	1	-1	-1	2	5	16	7	-1	6	11	3	
18	3	-1	7	14	12	19	16	24	-1	5	23	4	2	25	13	22	-1	-1	17	8	15	20	-1	9	
5	17	-1	2	-1	11	13	3	8	-1	7	18	-1	15	-1	-1	-1	-1	-1	10	22	1	25	-1	16	
15	-1	-1	24	20	4	14	17	22	7	8	11	-1	10	16	-1	18	9	-1	1	2	19	13	5	23	
-1	1	13	12	16	25	-1	6	2	-1	-1	22	19	9	20	24	15	-1	-1	7	-1	17	14	4	10	
16	14	-1	1	-1	-1	5	18	23	-1	6	-1	12	-1	3	-1	-1	24	2	22	15	13	4	25	-1	
-1	-1	4	13	9	10	8	-1	6	-1	14	24	7	1	-1	-1	-1	5	-1	11	16	-1	2	-1	22	
-1	-1	-1	19	2	22	24	-1	14	15	-1	-1	-1	18	-1	16	-1	25	1	-1	23	12	-1	6	11	
20	22	24	-1	12	-1	-1	-1	11	21	2	-1	-1	4	-1	6	14	-1	18	-1	17	3	-1	-1	1	
-1	6	23	11	15	17	1	7	4	2	10	-1	22	25	9	19	13	12	20	3	14	-1	18	-1	24	
1	7	22	18	6	5	21	14	3	4	17	-1	16	-1	8	-1	9	-1	10	23	25	11	15	13	-1	
13	-1	14	-1	3	8	-1	1	-1	6	18	5	-1	-1	-1	22	20	-1	-1	-1	-1	2	-1	24	19	
2	-1	16	23	-1	-1	-1	10	-1	13	4	14	15	-1	12	18	1	11	-1	-1	5	22	3	-1	6	
-1	-1	9	8	19	2	-1	22	-1	23	-1	25	20	13	11	7	24	21	6	-1	1	4	-1	16	17	
10	-1	11	-1	-1	16	-1	19	20	25	9	-1	6	23	-1	-1	3	-1	13	5	21	14	-1	-1	-1	
3	-1	5	16	23	-1	22	2	-1	8	-1	15	-1	21	19	-1	17	-1	4	18	6	-1	24	20	-1	
4	12	-1	6	-1	-1	-1	-1	-1	16	23	3	-1	20	18	11	2	1	14	-1	19	7	-1	15	-1	
9	11	1	21	10	3	4	-1	25	18	16	-1	8	-1	-1	20	6	-1	19	-1	-1	23	-1	22	-1	
-1	-1	2	15	25	23	20	21	17	-1	22	-1	-1	6	24	-1	16	-1	-1	-1	4	10	1	18	8	
7	24	-1	20	17	14	6	15	-1	-1	-1	13	10	5	4	23	-1	-1	8	21	9	16	11	-1	-1	
