5
1
12	-1	13	23	-1	24	19	25	4	-1	18	-1	21	-1	-1	6	11	10	-1	-1	2	8	-1	-1	22	
-1	-1	-1	4	19	-1	18	-1	22	5	-1	7	-1	15	16	24	13	-1	9	-1	11	23	-1	-1	1	
7	-1	9	8	18	14	11	10	20	15	-1	-1	-1	24	3	19	17	-1	-1	4	-1	12	13	21	-1	
14	-1	-1	-1	21	12	23	13	-1	9	8	-1	-1	-1	25	16	3	-1	5	-1	15	7	10	-1	-1	
-1	-1	22	11	5	-1	7	-1	-1	-1	23	4	-1	9	13	21	-1	12	18	-1	-1	19	24	25	17	
6	18	16	-1	-1	-1	21	-1	-1	-1	-1	13	19	5	-1	-1	10	1	-1	12	20	-1	-1	-1	-1	
22	3	-1	-1	-1	-1	-1	23	6	-1	-1	-1	15	-1	20	-1	-1	13	-1	-1	-1	-1	-1	14	19	
25	4	5	-1	8	11	13	-1	12	-1	-1	3	-1	-1	2	-1	6	-1	19	22	16	-1	-1	-1	-1	
20	24	11	1	-1	-1	-1	19	14	4	6	25	-1	23	12	3	-1	21	15	-1	17	18	-1	-1	10	
21	19	15	17	-1	7	5	20	10	-1	-1	18	1	4	-1	-1	24	23	-1	-1	25	-1	-1	-1	8	
4	-1	-1	-1	-1	3	22	-1	8	-1	20	-1	7	-1	6	13	23	-1	-1	17	-1	14	25	-1	-1	
-1	22	24	-1	-1	17	20	-1	-1	6	12	-1	-1	-1	-1	-1	14	-1	11	-1	8	-1	3	19	-1	
-1	-1	8	6	20	13	15	9	-1	18	25	17	4	16	14	-1	-1	-1	-1	3	-1	-1	-1	22	24	
5	21	19	7	-1	16	-1	1	24	12	-1	22	23	-1	10	-1	-1	15	20	-1	-1	-1	11	9	13	
-1	17	18	-1	14	19	10	-1	11	-1	9	8	24	3	-1	4	1	-1	-1	16	7	-1	20	-1	23	
19	13	-1	-1	6	20	8	21	-1	10	15	23	17	-1	18	1	-1	4	-1	11	-1	24	16	-1	-1	
-1	14	-1	-1	-1	1	-1	24	18	22	-1	-1	10	-1	11	-1	-1	20	13	-1	-1	-1	-1	15	-1	
8	-1	-1	-1	-1	-1	9	17	15	11	5	21	-1	13	24	2	-1	-1	-1	19	-1	-1	4	7	18	
18	15	7	20	-1	25	4	14	13	16	-1	9	22	-1	19	-1	-1	3	10	-1	-1	-1	17	-1	-1	
-1	-1	-1	-1	-1	-1	12	-1	19	23	-1	-1	16	25	-1	-1	18	24	6	15	13	-1	21	1	9	
-1	7	10	-1	-1	9	2	-1	25	14	13	-1	-1	-1	-1	-1	12	-1	-1	-1	24	-1	19	-1	-1	
24	-1	14	19	22	-1	-1	12	-1	7	3	10	18	-1	-1	-1	-1	-1	2	-1	-1	16	-1	-1	25	
9	5	20	13	-1	10	24	-1	3	-1	-1	-1	11	21	23	15	4	18	17	25	-1	1	6	-1	-1	
3	12	23	25	2	-1	-1	15	-1	13	19	-1	-1	8	4	-1	-1	-1	-1	-1	9	-1	7	17	21	
15	6	-1	21	-1	-1	1	11	-1	20	24	-1	-1	-1	9	14	19	-1	3	-1	-1	-1	18	8	-1	
