4
1
1	5	2	-1	-1	6	-1	-1	13	-1	-1	-1	-1	11	14	8	
-1	13	-1	6	14	2	16	-1	12	10	1	11	4	15	5	7	
16	4	7	8	-1	1	-1	12	15	6	5	-1	3	2	13	-1	
15	-1	-1	-1	-1	13	-1	-1	2	-1	8	3	1	16	9	6	
6	-1	13	-1	-1	5	8	-1	11	-1	7	12	10	-1	-1	1	
8	-1	3	7	11	12	-1	9	-1	4	14	-1	2	13	-1	-1	
10	12	14	1	4	3	6	-1	-1	-1	-1	9	-1	8	7	11	
-1	15	4	-1	-1	14	1	7	10	16	-1	-1	6	9	-1	3	
5	9	-1	4	-1	16	-1	1	7	12	6	13	14	-1	-1	2	
7	3	10	13	12	-1	5	-1	14	1	16	2	9	-1	8	15	
12	8	-1	16	10	9	2	14	4	5	11	15	-1	1	3	13	
-1	1	11	2	7	15	13	6	3	8	-1	10	5	12	16	4	
2	-1	5	-1	1	-1	9	3	16	-1	12	7	-1	4	10	14	
4	-1	8	3	16	7	15	2	-1	11	10	6	-1	5	1	12	
9	7	1	12	13	-1	14	4	8	2	-1	5	-1	3	-1	16	
-1	10	16	15	-1	-1	-1	5	1	14	3	4	8	-1	2	-1	
