5
1
24	-1	-1	-1	-1	-1	19	23	10	16	-1	-1	9	-1	-1	21	6	13	-1	12	-1	4	11	20	25	
22	17	8	-1	12	11	-1	-1	-1	24	-1	10	-1	-1	-1	-1	19	23	15	25	1	16	-1	13	6	
-1	-1	7	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	18	-1	3	-1	17	10	-1	24	
15	5	-1	-1	2	7	-1	9	25	-1	23	24	-1	-1	-1	-1	-1	11	-1	4	12	3	18	8	-1	
25	-1	-1	10	-1	6	-1	4	21	-1	18	12	16	17	1	7	14	-1	-1	20	22	15	-1	9	-1	
6	24	-1	19	-1	16	-1	2	18	3	25	-1	-1	-1	8	14	-1	21	20	-1	11	-1	13	10	-1	
-1	23	-1	-1	-1	9	-1	-1	-1	-1	22	-1	10	-1	2	8	5	19	12	-1	6	21	25	-1	-1	
18	-1	3	5	-1	25	-1	22	-1	23	14	-1	-1	12	13	16	-1	1	-1	-1	-1	-1	7	17	2	
20	7	13	17	-1	14	-1	10	-1	6	-1	-1	24	4	-1	25	-1	2	-1	23	-1	-1	8	-1	-1	
-1	8	2	-1	-1	24	-1	-1	12	-1	9	-1	-1	20	17	13	-1	-1	-1	22	16	23	15	3	-1	
9	-1	24	-1	-1	-1	-1	15	-1	-1	-1	13	-1	2	-1	-1	10	-1	7	-1	-1	12	20	-1	-1	
23	-1	-1	6	-1	-1	-1	-1	-1	18	17	8	-1	-1	24	4	2	-1	-1	-1	-1	25	9	16	7	
16	-1	-1	-1	7	-1	20	-1	9	-1	21	1	25	-1	23	17	13	3	19	-1	-1	-1	-1	22	-1	
-1	12	10	8	5	-1	22	7	19	-1	3	14	-1	18	6	9	1	-1	16	24	21	13	-1	15	11	
17	13	15	14	-1	-1	-1	8	-1	-1	-1	9	12	-1	16	20	22	6	-1	18	-1	10	4	-1	1	
5	6	-1	-1	-1	20	-1	-1	14	10	13	15	-1	-1	-1	-1	-1	22	23	-1	17	2	-1	7	4	
12	2	18	1	11	17	-1	24	-1	9	-1	-1	22	23	3	5	4	-1	-1	13	10	19	-1	25	-1	
-1	-1	14	-1	16	1	23	21	4	-1	-1	18	17	24	9	-1	7	-1	-1	-1	8	5	22	-1	15	
3	10	-1	7	19	13	15	-1	16	-1	-1	2	-1	25	21	11	-1	-1	-1	8	18	-1	24	-1	-1	
-1	15	22	-1	17	-1	-1	6	-1	-1	20	-1	4	5	10	18	24	9	-1	-1	13	14	-1	11	16	
7	-1	6	13	-1	8	-1	-1	15	-1	-1	-1	-1	3	12	-1	-1	16	9	-1	-1	-1	14	-1	10	
19	-1	-1	2	-1	18	24	16	23	-1	-1	-1	-1	9	-1	6	-1	14	-1	11	5	7	-1	4	22	
14	-1	-1	-1	8	-1	9	-1	-1	2	6	-1	1	-1	-1	24	12	20	4	-1	15	18	-1	23	13	
-1	-1	-1	15	23	21	10	12	1	4	5	-1	18	-1	20	-1	8	-1	-1	-1	-1	6	-1	-1	-1	
10	-1	-1	-1	4	-1	6	11	-1	14	24	17	23	13	7	15	21	5	-1	2	-1	8	19	-1	9	
