4
1
5	6	3	10	11	-1	12	16	-1	-1	14	15	-1	4	-1	8	
16	-1	-1	11	-1	-1	-1	-1	10	-1	-1	8	-1	14	7	-1	
2	13	12	14	8	4	10	1	-1	7	-1	3	16	11	-1	-1	
7	-1	-1	15	3	5	-1	-1	11	-1	-1	16	10	12	13	6	
-1	-1	-1	9	1	8	-1	5	7	-1	-1	-1	14	10	16	13	
-1	-1	-1	-1	9	-1	-1	-1	16	-1	4	13	-1	-1	5	3	
11	5	7	-1	-1	-1	2	13	3	-1	10	1	6	-1	15	12	
13	16	6	12	-1	11	3	7	8	14	15	5	2	1	4	9	
4	3	5	-1	7	-1	-1	-1	2	8	1	-1	-1	13	10	-1	
14	-1	11	-1	15	10	16	9	-1	12	-1	-1	-1	-1	-1	1	
6	1	9	2	5	14	13	-1	15	16	7	10	-1	3	11	4	
-1	12	15	13	4	3	1	2	14	5	11	6	9	-1	8	7	
1	11	13	-1	-1	15	-1	4	-1	10	-1	2	7	6	14	-1	
-1	4	16	6	2	9	14	10	-1	3	13	7	8	-1	-1	11	
12	-1	-1	-1	6	1	7	11	-1	15	-1	-1	-1	-1	-1	10	
9	-1	14	7	-1	13	5	3	1	6	8	-1	4	15	12	2	
